// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B49380
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
10871	7.787495	-0.291725	3.307539	1.192112	0.300277	-1.436619	7.488324	-74.078966	156.945886			
10872	8.128413	-0.971235	3.191033	1.171828	0.978454	-1.160150	6.618267	-74.096620	157.531828			
10873	8.865714	-1.454507	3.468470	1.369103	1.407976	-0.384550	5.764276	-74.121475	158.204318			
10874	9.379503	-1.785991	3.702015	1.538519	1.677292	0.171763	4.940024	-74.133193	158.941290			
10875	9.959362	-1.615750	3.639736	1.271069	1.551842	0.724071	4.198850	-74.121821	159.739733			
10876	10.476501	-1.030954	3.570652	0.888858	1.028469	1.220062	3.531171	-74.058465	160.575199			
10877	10.384371	-0.408867	3.439900	0.590465	0.435147	1.109636	2.994990	-73.942563	161.374074			
10878	10.274547	0.190208	3.229172	0.231676	-0.110749	0.955973	2.600349	-73.821482	162.095837			
10879	10.055327	0.610166	3.181306	0.107678	-0.530813	0.737630	2.310712	-73.685908	162.714941			
10880	9.810572	0.878667	3.122001	0.024409	-0.801130	0.488954	2.067272	-73.547373	163.265449			
10881	9.379460	1.052040	3.155263	0.105266	-1.016031	0.086469	1.825459	-73.402545	163.757131			
10882	8.836122	0.995580	3.261501	0.345481	-1.033824	-0.404317	1.581235	-73.270123	164.199645			
10883	8.584352	0.809572	3.383555	0.555815	-0.906337	-0.611353	1.321769	-73.162129	164.628414			
10884	8.513038	0.520667	3.414538	0.658176	-0.644150	-0.671908	1.066447	-73.064587	165.034687			
10885	8.324821	0.224842	3.418376	0.770862	-0.377003	-0.851543	0.843836	-72.981797	165.405460			
10886	8.540288	0.015058	3.423063	0.751953	-0.162671	-0.644143	0.659797	-72.926511	165.744419			
10887	8.640016	-0.126426	3.467183	0.788320	-0.031146	-0.535576	0.515257	-72.879323	166.042055			
10888	8.780914	-0.352141	3.534407	0.855142	0.180887	-0.381012	0.387749	-72.849017	166.319575			
10889	8.880535	-0.568731	3.600694	0.932173	0.382173	-0.266099	0.287087	-72.831426	166.586996			
10890	8.834786	-0.791697	3.588161	0.979068	0.598569	-0.313305	0.222131	-72.815770	166.838911			
10891	8.694316	-0.908436	3.513301	0.970332	0.720673	-0.469308	0.187166	-72.797311	167.092870			
10892	8.526626	-1.013858	3.420538	0.948856	0.835843	-0.656685	0.192718	-72.774986	167.333120			
10893	8.247502	-1.101421	3.185258	0.821825	0.957778	-0.992963	0.243084	-72.752760	167.562807			
10894	8.009641	-0.988322	2.898402	0.593041	0.897431	-1.305350	0.355951	-72.749943	167.773284			
10895	7.931255	-0.941631	2.785096	0.497933	0.877601	-1.414467	0.514652	-72.770391	167.934680			
10896	7.818070	-0.864133	2.550088	0.296894	0.848753	-1.592994	0.742388	-72.816687	168.032235			
10897	7.919832	-0.857717	2.560892	0.282433	0.857036	-1.493835	1.020022	-72.888160	168.062220			
10898	7.853894	-0.906379	2.380809	0.149925	0.945131	-1.611611	1.367714	-72.960801	168.015779			
10899	7.781438	-0.982904	2.376061	0.191273	1.030569	-1.684720	1.783668	-73.067500	167.911332			
10900	7.879156	-0.935254	2.493319	0.282193	0.983457	-1.558866	2.180856	-73.223350	167.796567			
10901	8.172346	-1.060624	2.660164	0.396819	1.109685	-1.233658	2.514278	-73.333403	167.694450			
10902	7.884672	-1.206794	2.920111	0.760438	1.207159	-1.439162	2.844780	-73.415529	167.602443			
10903	7.992682	-0.897898	2.956282	0.726856	0.917478	-1.323950	3.193873	-73.553266	167.564638			
10904	8.301274	-0.317074	3.158175	0.759674	0.344550	-0.964531	3.449321	-73.715826	167.673482			
10905	8.821220	0.156325	3.411861	0.810879	-0.121785	-0.388955	3.548219	-73.887038	167.951040			
10906	9.469603	0.539768	4.115368	1.272664	-0.559438	0.432716	3.484494	-74.008128	168.369578			
10907	9.817739	0.733893	3.858440	0.925202	-0.696713	0.697914	3.414230	-74.060126	168.869873			
10908	9.931242	1.124906	2.919808	-0.040259	-0.958112	0.555565	3.440298	-74.082049	169.362695			
10909	9.950560	1.330356	2.455333	-0.498808	-1.108055	0.450622	3.473121	-74.138389	169.807771			
10910	9.917267	0.878902	2.374256	-0.495830	-0.659436	0.389323	3.380055	-74.216026	170.179605			
10911	9.540266	0.109573	2.281539	-0.380381	0.087795	-0.010561	3.253958	-74.306272	170.447806			
10912	9.277657	-0.725120	2.815796	0.311853	0.840568	-0.131490	3.116101	-74.446611	170.667800			
10913	9.649611	-1.637995	3.470809	0.965100	1.686531	0.388718	2.940474	-74.620001	170.949353			
10914	10.167627	-2.665286	3.670240	1.153472	2.699553	0.926816	2.770571	-74.788039	171.372367			
10915	10.617337	-3.133811	3.977587	1.391711	3.147711	1.435640	2.594194	-74.925644	171.920598			
10916	11.180555	-3.135953	4.165922	1.425820	3.151464	2.029154	2.416891	-75.020303	172.578571			
10917	12.144029	-2.813246	3.719992	0.708495	2.898498	2.849336	2.289685	-75.091073	173.318931			
10918	13.354325	-2.072177	3.393423	0.016360	2.212514	3.944192	2.120957	-75.184085	174.129386			
10919	14.243941	-1.013508	3.228480	-0.438737	1.172948	4.774012	1.900681	-75.263394	174.993034			
10920	14.656138	0.559313	4.118504	0.225107	-0.452330	5.413013	1.615618	-75.198684	175.875573			
10921	15.026109	2.070325	3.976088	-0.100245	-1.967412	5.743615	1.271353	-74.997644	176.722611			
10922	15.737357	3.754338	3.894937	-0.464437	-3.661840	6.413987	0.889664	-74.756278	177.476525			
10923	16.195920	4.742839	3.370473	-1.184604	-4.652529	6.713427	0.679513	-74.399788	177.898168			
10924	13.974730	4.232222	3.100272	-0.937336	-4.160550	4.492084	0.787753	-73.900601	177.865417			
10925	11.265694	2.616779	3.601102	0.225738	-2.573657	2.021833	0.916673	-73.446778	177.676764			
10926	9.028322	1.541163	3.667130	0.869349	-1.518449	-0.103324	0.974452	-73.046547	177.493576			
10927	7.121646	0.808230	3.571556	1.292103	-0.803837	-1.950680	1.086487	-72.678235	177.258114			
10928	5.655821	0.127795	3.457009	1.596648	-0.134960	-3.379341	1.338954	-72.385337	176.982735			
10929	4.759359	-0.472309	3.271749	1.685133	0.468226	-4.288200	1.755495	-72.221733	176.689875			
10930	4.433089	-0.753189	2.799887	1.334129	0.774639	-4.745250	2.387667	-72.225092	176.376782			
10931	4.667748	-0.256832	2.083288	0.573459	0.321056	-4.737067	3.212882	-72.374114	176.043811			
10932	5.796091	0.956720	1.719436	-0.109739	-0.838861	-3.750464	4.143370	-72.602902	175.737433			
10933	7.322531	2.335182	1.342610	-0.886332	-2.159072	-2.367713	5.041693	-72.829761	175.526186			
10934	8.442503	3.395758	1.086765	-1.394720	-3.177565	-1.330615	5.824285	-72.995189	175.416521			
10935	9.576139	4.474256	1.158651	-1.572946	-4.211408	-0.176644	6.489563	-73.128900	175.353610			
10936	10.688135	5.448149	1.161989	-1.801038	-5.144082	0.937342	7.027778	-73.218154	175.300284			
10937	11.372716	6.040743	1.434821	-1.666873	-5.693175	1.706736	7.457604	-73.247535	175.185282			
10938	11.453976	6.025834	1.544197	-1.562805	-5.653251	1.827206	7.846073	-73.219152	174.947262			
10939	10.730205	5.439390	1.614302	-1.315416	-5.060364	1.141424	8.265562	-73.132853	174.539048			
10940	9.522593	4.370864	1.792703	-0.861797	-3.991645	0.001688	8.736158	-73.022884	173.962461			
10941	8.850005	3.377958	2.081635	-0.454961	-2.978416	-0.593777	9.273751	-72.922644	173.243248			
10942	8.381002	2.476466	2.308227	-0.156692	-2.054367	-1.011727	9.883167	-72.824131	172.434488			
10943	8.089710	1.917595	2.394579	-0.024151	-1.473783	-1.287321	10.535741	-72.738633	171.594089			
10944	8.062232	1.477359	2.458939	0.022525	-1.001963	-1.314215	11.226899	-72.687543	170.758073			
10945	8.306114	1.232156	2.617822	0.093993	-0.707894	-1.046120	11.913216	-72.671457	169.963608			
10946	8.755082	1.172339	2.699770	0.043676	-0.589738	-0.595051	12.617066	-72.688211	169.216508			
10947	9.259622	1.317806	2.807486	0.012368	-0.668977	-0.070439	13.330798	-72.718749	168.515460			
10948	9.720093	1.443741	2.601638	-0.303907	-0.740302	0.321048	14.059268	-72.741845	167.839342			
10949	9.926948	1.737519	2.575232	-0.372591	-0.983927	0.535646	14.795717	-72.733632	167.172976			
10950	9.865382	1.954988	2.395130	-0.517449	-1.172895	0.446007	15.554448	-72.685443	166.491084			
10951	9.611554	2.156685	2.201257	-0.624979	-1.358635	0.169404	16.347593	-72.606441	165.779960			
10952	9.173180	2.388303	2.268658	-0.431065	-1.575781	-0.203890	17.138621	-72.513174	165.061004			
10953	8.902322	2.624407	2.403915	-0.221343	-1.784209	-0.395410	17.889452	-72.422245	164.348083			
10954	8.746126	2.924769	2.239674	-0.329582	-2.065533	-0.555801	18.608947	-72.338729	163.650284			
10955	8.784845	3.159690	2.208596	-0.368345	-2.261622	-0.496877	19.259810	-72.267763	162.982710			
10956	8.858199	3.154220	2.125899	-0.473275	-2.221341	-0.443706	19.825230	-72.207463	162.344188			
10957	9.057468	3.166738	2.169294	-0.494478	-2.184242	-0.233737	20.309324	-72.163282	161.732598			
10958	9.245306	3.089445	2.189303	-0.537814	-2.063013	-0.052151	20.700900	-72.126956	161.137788			
10959	9.492502	2.890347	2.121041	-0.685686	-1.821907	0.145774	21.009661	-72.099436	160.566891			
10960	9.680472	2.597519	2.115786	-0.757491	-1.492462	0.293446	21.240597	-72.067701	160.003755			
10961	9.695133	2.297956	2.161331	-0.729043	-1.174293	0.288652	21.434126	-72.039529	159.438977			
10962	9.736811	2.110775	2.051066	-0.855299	-0.969933	0.276683	21.626435	-72.004234	158.853449			
10963	9.634710	1.826116	1.965964	-0.913218	-0.682057	0.123517	21.827170	-71.963139	158.242276			
10964	9.590022	1.677383	1.995845	-0.876245	-0.518870	0.073083	22.056596	-71.921808	157.596885			
10965	9.590615	1.626708	1.983087	-0.892699	-0.447985	0.064613	22.289441	-71.883398	156.937576			
10966	9.637353	1.709588	1.989594	-0.907607	-0.503522	0.121215	22.511729	-71.843060	156.274821			
10967	9.706672	1.893278	2.098078	-0.837442	-0.657616	0.240775	22.687964	-71.801510	155.631626			
10968	9.773971	2.057683	2.180366	-0.794964	-0.794276	0.348793	22.843921	-71.755950	154.984763			
10969	9.820239	2.258885	2.185541	-0.825941	-0.970210	0.419259	22.965095	-71.714900	154.339329			
10970	9.725435	2.403951	2.309009	-0.706069	-1.114075	0.383137	23.032334	-71.658311	153.698701			
10971	9.553843	2.471292	2.323082	-0.669086	-1.190740	0.232925	23.076797	-71.596662	153.049896			
10972	9.478901	2.495240	2.261784	-0.729581	-1.206978	0.147349	23.150109	-71.533628	152.374079			
10973	9.418576	2.457335	2.369198	-0.628094	-1.169423	0.117018	23.178007	-71.466093	151.704815			
10974	9.327650	2.247854	2.427027	-0.548065	-0.967713	0.021512	23.149860	-71.392666	151.052672			
10975	9.225821	2.120164	2.287638	-0.660265	-0.836313	-0.132360	23.068140	-71.321859	150.428489			
10976	9.177665	2.090737	2.156709	-0.790731	-0.793919	-0.221207	22.919600	-71.256114	149.852493			
10977	9.231165	2.124143	2.167663	-0.825371	-0.812326	-0.164684	22.678469	-71.186735	149.327071			
10978	9.309204	2.257544	2.174379	-0.891071	-0.926586	-0.074461	22.360542	-71.116326	148.864830			
10979	9.505823	2.281113	2.119128	-1.035611	-0.907204	0.094847	21.958441	-71.035929	148.456036			
10980	9.766896	2.209881	1.959271	-1.284682	-0.767416	0.280631	21.471944	-70.926062	148.105577			
10981	9.798877	2.062331	2.115754	-1.161682	-0.638664	0.335712	20.930510	-70.785355	147.797905			
10982	10.030137	1.913010	2.679070	-0.717737	-0.546494	0.705232	20.358539	-70.600880	147.519151			
10983	10.084504	1.873981	3.222583	-0.278448	-0.601020	0.918338	19.722247	-70.363642	147.279599			
10984	9.663449	1.669357	3.475115	0.056030	-0.536633	0.577399	19.073180	-70.104284	147.037684			
10985	9.105268	1.413080	3.477736	0.218918	-0.404312	0.025281	18.463017	-69.863404	146.761716			
10986	8.381982	1.169650	3.457617	0.420753	-0.315283	-0.685575	17.925578	-69.661566	146.434659			
10987	7.996705	1.134925	3.633226	0.660478	-0.412850	-0.990620	17.492611	-69.521339	146.024400			
10988	8.025556	1.287044	3.788884	0.714827	-0.607278	-0.894066	17.158354	-69.435285	145.555675			
10989	8.417713	1.575683	3.627430	0.337644	-0.774357	-0.550656	16.896166	-69.387060	145.055409			
10990	9.083445	1.757332	3.502105	-0.049166	-0.786279	0.048410	16.683759	-69.364621	144.532355			
10991	9.574067	1.868514	3.374529	-0.360817	-0.759128	0.474929	16.508489	-69.351980	144.006792			
10992	9.858702	2.046203	3.158865	-0.712153	-0.800905	0.685443	16.421156	-69.341379	143.452068			
10993	10.081885	2.308362	3.174600	-0.868468	-0.994951	0.925415	16.417233	-69.331663	142.842034			
10994	10.077797	2.569496	3.138369	-1.008731	-1.212543	0.935607	16.469971	-69.312906	142.172708			
10995	10.076475	2.914349	3.040258	-1.240213	-1.478577	0.936618	16.592996	-69.284360	141.418255			
10996	9.981083	3.179112	2.947120	-1.416225	-1.683288	0.844470	16.767563	-69.238980	140.569262			
10997	9.601466	3.292879	3.008048	-1.328826	-1.861261	0.524107	16.911833	-69.163835	139.670560			
10998	9.174808	3.258530	2.925363	-1.303163	-1.864504	0.095797	17.024327	-69.072844	138.710543			
10999	8.894341	3.035052	2.928830	-1.166491	-1.697644	-0.186890	17.069136	-68.974434	137.735401			
11000	8.682183	2.713795	3.012270	-0.935458	-1.464664	-0.389405	17.051865	-68.867551	136.782944			
11001	8.599755	2.421509	3.173392	-0.681245	-1.267333	-0.441479	16.974472	-68.767038	135.869756			
11002	8.565820	2.145050	3.271819	-0.494731	-1.057610	-0.468390	16.844254	-68.680000	134.991642			
11003	8.676620	2.121171	3.499680	-0.355090	-1.095669	-0.288813	16.679519	-68.617858	134.134569			
11004	8.903655	2.103954	3.657959	-0.307561	-1.086277	-0.024548	16.468978	-68.565948	133.304242			
11005	9.048909	2.108455	3.726589	-0.326164	-1.080381	0.134275	16.225630	-68.512511	132.503220			
11006	8.983141	2.199885	3.738152	-0.387537	-1.176705	0.085552	15.987441	-68.448907	131.696462			
11007	9.015018	2.391428	3.687345	-0.582166	-1.295627	0.115467	15.745905	-68.384273	130.859933			
11008	9.056064	2.414767	3.800651	-0.561667	-1.348605	0.195006	15.497824	-68.288424	129.981484			
11009	8.956769	2.397350	3.811567	-0.569391	-1.353306	0.104124	15.268833	-68.175901	129.052392			
11010	8.958147	2.274658	3.804152	-0.552483	-1.233086	0.090245	15.047790	-68.056057	128.076560			
11011	8.911801	2.103566	4.051676	-0.302469	-1.229377	0.119992	14.793463	-67.903078	127.075267			
11012	8.680253	1.641641	3.695890	-0.275803	-0.722246	-0.267875	14.552962	-67.704627	126.058552			
11013	8.393834	1.615333	3.331536	-0.500112	-0.554636	-0.669001	14.460985	-67.541524	124.986621			
11014	8.263441	1.549745	3.129236	-0.599877	-0.400526	-0.870768	14.390455	-67.423193	123.878116			
11015	8.194656	1.345764	3.157592	-0.444741	-0.271719	-0.943516	14.321490	-67.377244	122.761295			
11016	8.097339	1.278400	3.104821	-0.424229	-0.213507	-1.059656	14.249557	-67.392694	121.653491			
11017	7.986164	1.305898	2.953575	-0.527632	-0.173036	-1.216209	14.166973	-67.479980	120.588014			
11018	8.148011	1.368366	3.124670	-0.491797	-0.281609	-0.997650	14.008252	-67.624288	119.566181			
11019	8.426859	1.298470	3.106835	-0.508165	-0.147202	-0.753412	13.744772	-67.784571	118.634015			
11020	8.746099	1.246125	3.143809	-0.509452	-0.052316	-0.449553	13.397710	-67.940110	117.778051			
11021	9.037932	1.029825	3.188763	-0.376411	0.128711	-0.181765	12.987410	-68.085370	116.986918			
11022	9.260821	0.789426	3.310469	-0.163860	0.240293	0.049388	12.531466	-68.218672	116.244468			
11023	9.489404	0.410492	3.216889	0.033425	0.582240	0.198578	12.077160	-68.362006	115.537721			
11024	9.589406	0.153219	3.405138	0.327234	0.593017	0.341929	11.600151	-68.499584	114.854655			
11025	9.557659	-0.175289	3.511369	0.650731	0.650738	0.329413	11.078966	-68.615555	114.195079			
11026	9.466572	-0.331873	3.548856	0.804084	0.635259	0.250623	10.568451	-68.717100	113.529511			
11027	9.421931	-0.536280	3.712045	1.057997	0.560840	0.257346	10.100728	-68.812222	112.856587			
11028	9.337988	-0.762928	3.901501	1.349107	0.458474	0.235761	9.685273	-68.894320	112.174412			
11029	9.166727	-0.955795	4.049541	1.601442	0.335352	0.120285	9.326063	-68.971288	111.483797			
11030	8.966533	-1.123783	4.149883	1.813275	0.223106	-0.037966	9.045292	-69.056510	110.778008			
11031	8.790291	-1.131922	4.265796	1.890719	0.024093	-0.160129	8.813413	-69.154185	110.079629			
11032	8.565769	-0.989062	4.423908	1.858025	-0.296054	-0.305768	8.644872	-69.257512	109.388077			
11033	8.513562	-0.755579	4.606825	1.730864	-0.618260	-0.278740	8.508993	-69.384115	108.731016			
11034	8.440964	-0.567304	4.636671	1.574772	-0.796119	-0.328144	8.391790	-69.516671	108.114518			
11035	8.396369	-0.286727	4.701566	1.345222	-1.028714	-0.335454	8.290205	-69.649270	107.543659			
