// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4938A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
41742	8.662498	-0.308345	2.078983	0.753448	-1.186697	-1.010413	-15.460045	-67.407534	-67.781561			
41743	8.510535	-0.320753	2.108330	0.746219	-1.133950	-1.144681	-15.764984	-67.176709	-67.464637			
41744	8.523681	-0.332092	2.256750	0.756321	-1.029493	-1.082034	-16.116740	-66.920347	-67.126742			
41745	8.462854	-0.267923	2.486725	0.827069	-0.817798	-1.064978	-16.497846	-66.611721	-66.784821			
41746	8.478136	-0.189823	2.854400	0.915906	-0.509127	-0.926515	-16.911469	-66.291574	-66.434983			
41747	8.822199	0.059422	3.215756	1.231124	-0.304090	-0.508527	-17.371562	-65.991109	-66.066521			
41748	9.127509	0.253388	3.065920	1.531870	-0.559868	-0.319787	-17.866145	-65.720170	-65.696568			
41749	9.080476	0.613093	2.978841	1.932090	-0.603415	-0.452824	-18.363037	-65.444005	-65.372581			
41750	8.830400	0.667224	2.842705	1.999570	-0.657740	-0.753386	-18.892086	-65.172268	-65.096477			
41751	8.499802	0.528519	2.691755	1.860916	-0.718215	-1.106802	-19.424802	-64.919961	-64.857340			
41752	8.381108	0.034619	2.568489	1.404881	-0.873638	-1.204309	-19.961176	-64.699519	-64.641854			
41753	8.199715	-0.352598	2.334894	1.042668	-1.085221	-1.413498	-20.451588	-64.499147	-64.477680			
41754	8.159947	-0.827086	2.206714	0.608206	-1.259470	-1.435210	-20.886624	-64.326873	-64.370577			
41755	8.239226	-1.267231	2.201066	0.218550	-1.359852	-1.301614	-21.241114	-64.158040	-64.323710			
41756	8.513041	-1.439596	2.089432	0.127501	-1.600769	-1.075910	-21.521174	-64.020609	-64.302336			
41757	8.820143	-1.336775	1.725265	0.315478	-2.054949	-0.967573	-21.749488	-63.897067	-64.306763			
41758	9.030435	-1.002444	1.480423	0.703534	-2.338600	-0.936806	-21.957198	-63.791655	-64.326489			
41759	8.957885	-0.643437	1.496010	1.051066	-2.270009	-1.058370	-22.157969	-63.714670	-64.391582			
41760	9.177402	-0.308187	2.064260	1.417572	-1.813542	-0.686768	-22.341792	-63.699307	-64.479351			
41761	9.566588	0.047659	2.727913	1.833401	-1.332479	-0.126278	-22.472408	-63.741634	-64.664094			
41762	10.156487	-0.145279	3.199876	1.745057	-1.149311	0.629936	-22.551474	-63.854136	-65.006806			
41763	10.766714	-0.663090	3.703497	1.327484	-0.959090	1.474276	-22.461010	-64.046394	-65.555573			
41764	10.786401	-1.309871	4.061404	0.653395	-0.659937	1.749944	-22.100975	-64.302796	-66.334708			
41765	10.464555	-1.957488	4.311436	-0.104345	-0.309896	1.668585	-21.466347	-64.616724	-67.330693			
41766	10.493316	-2.549183	4.702416	-0.767314	0.048061	1.940125	-20.569104	-64.997857	-68.519607			
41767	10.833433	-3.115139	6.003741	-1.366991	1.140634	2.834082	-19.451432	-65.465952	-69.859589			
41768	11.312277	-3.816394	6.933982	-2.117168	1.863360	3.702311	-18.159744	-66.041021	-71.297386			
41769	11.692981	-4.071731	7.161995	-2.484019	2.014421	4.128872	-16.637135	-66.624650	-72.853806			
41770	11.613673	-3.593288	6.869499	-2.205027	1.871044	3.847942	-14.896863	-67.105971	-74.538246			
41771	11.299953	-2.609422	6.329771	-1.447171	1.572011	3.225550	-13.043087	-67.481057	-76.247694			
