// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
41749	8.918828	2.475071	4.084696	0.343269	-1.525173	0.182916	30.420700	-70.688850	105.870776			
41750	9.494970	3.238062	4.354490	-0.012518	-2.022365	0.934907	31.227275	-70.595914	104.943153			
41751	9.433746	3.773201	5.130306	0.203065	-2.882047	1.196629	31.899456	-70.470148	104.198213			
41752	9.190368	5.022404	6.797128	0.525662	-4.873166	1.670524	32.054154	-70.352056	103.608658			
41753	8.601352	3.311504	5.862683	1.084315	-3.277138	0.550940	31.875688	-70.305679	103.181628			
41754	8.194784	2.900812	6.478772	1.786205	-3.557177	0.271920	31.625227	-70.359554	102.750183			
41755	7.837490	1.999159	6.511583	2.432334	-3.138200	-0.217977	31.224150	-70.507202	102.412197			
41756	7.493150	1.342231	5.846798	2.431428	-2.433276	-0.851627	30.764342	-70.731598	102.071406			
41757	7.206143	0.907075	4.828737	2.053348	-1.615987	-1.491642	30.375505	-71.051120	101.759862			
41758	7.125922	0.484617	3.732332	1.632786	-0.682059	-1.950611	30.172259	-71.481766	101.357386			
41759	7.152587	0.064852	2.457404	1.121865	0.413990	-2.344621	30.257581	-72.041447	100.817195			
41760	7.287227	-0.105474	0.479259	-0.010856	1.891459	-2.758183	30.637307	-72.736103	100.157019			
41761	7.778013	-0.867172	-1.245084	-0.524631	3.661984	-2.804628	31.363216	-73.649785	99.299091			
41762	9.057858	-1.853796	-2.285685	-0.439552	5.262824	-1.887307	32.420286	-74.855159	98.188900			
41763	11.015423	-3.916769	-2.316240	1.111071	6.899591	-0.158692	33.863700	-76.330993	96.977999			
41764	13.007011	-4.860274	-1.311510	2.483155	6.963199	2.013648	35.137984	-77.926490	96.120290			
41765	14.841591	-3.461169	1.237935	3.124455	4.251572	4.537807	36.551709	-79.380819	95.178567			
41766	20.222880	1.584667	5.147524	1.976938	-1.284071	10.981598	38.403391	-80.463383	93.689333			
41767	26.914226	9.502268	11.076580	0.099352	-10.043351	19.109214	39.511828	-80.884038	92.286327			
41768	23.692289	10.194053	7.048701	-3.465228	-8.035573	15.451704	34.257796	-80.738189	94.331379			
41769	16.641107	-0.254656	7.373306	4.166483	-3.043845	7.641786	22.055788	-80.540565	101.708119			
41770	11.576484	-15.122510	7.024151	16.137043	3.851231	1.878575	16.375734	-80.471697	103.229624			
41771	8.255441	-12.635457	-3.346307	8.986081	10.426413	-2.773968	18.050462	-81.089732	102.454894			
