// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
41743	8.868834	1.144181	-2.262413	-0.072813	-1.121243	-0.657287	163.032218	-67.800601	-70.468589			
41744	8.792491	0.883771	-1.950312	0.205550	-1.375250	-0.870705	162.704151	-67.688784	-70.133152			
41745	8.579961	0.694274	-1.854943	0.394076	-1.386645	-1.125892	162.328267	-67.551045	-69.796732			
41746	8.227990	0.681972	-1.850225	0.388010	-1.276989	-1.457635	161.898577	-67.396136	-69.465280			
41747	7.994636	0.747324	-1.950825	0.319536	-1.118817	-1.631950	161.461347	-67.206789	-69.173562			
41748	7.935331	1.036706	-2.084331	0.052637	-1.009554	-1.604971	161.045093	-67.006998	-68.925520			
41749	7.967874	1.445397	-2.293696	-0.320454	-0.870221	-1.447452	160.665900	-66.807943	-68.721980			
41750	8.295124	1.749483	-2.472902	-0.547304	-0.860301	-1.040842	160.311348	-66.614693	-68.551480			
41751	8.723872	1.763794	-2.518110	-0.471540	-0.995364	-0.628756	159.986316	-66.437343	-68.403228			
41752	9.081926	1.971343	-2.678368	-0.598376	-1.010768	-0.212612	159.750897	-66.255576	-68.293545			
41753	9.692447	2.049646	-2.862892	-0.560919	-1.094134	0.425911	159.565144	-66.087429	-68.188200			
41754	10.370144	1.809527	-2.888565	-0.200437	-1.331421	1.019910	159.384304	-65.974908	-68.081036			
41755	10.493540	1.636040	-2.765062	0.005670	-1.492184	1.059750	159.212054	-65.926304	-67.988481			
41756	10.410700	1.571630	-2.468848	0.065042	-1.733631	0.861496	159.069778	-65.900646	-67.981760			
41757	10.491800	1.555151	-2.279865	0.096831	-1.938808	0.860915	158.951911	-65.878176	-68.095670			
41758	10.769157	1.566451	-2.394561	0.129020	-1.935281	1.160028	158.828042	-65.904203	-68.304804			
41759	10.979090	1.652429	-2.292293	0.066203	-2.097333	1.328332	158.673060	-66.009668	-68.571848			
41760	10.967133	1.306205	-2.252292	0.391353	-2.088264	1.257219	158.489843	-66.213004	-68.853938			
41761	10.442658	1.116637	-2.426157	0.487833	-1.682518	0.822778	158.394707	-66.491532	-69.183942			
41762	9.968887	1.159697	-2.883674	0.371376	-1.036714	0.571255	158.423258	-66.768299	-69.615566			
41763	10.034137	1.316352	-3.203330	0.210520	-0.724921	0.775418	158.596034	-67.011699	-70.222284			
41764	10.419853	1.417597	-3.403819	0.134870	-0.645396	1.220623	158.889368	-67.241971	-71.013090			
41765	10.504482	1.303987	-3.410282	0.213578	-0.639746	1.287735	159.286033	-67.468498	-71.955263			
41766	10.426568	0.879984	-3.766379	0.600422	-0.266219	1.288741	159.783818	-67.644784	-73.031998			
41767	10.299327	0.338780	-4.645895	1.144017	0.585463	1.417786	160.421539	-67.737188	-74.202370			
41768	10.279184	0.230287	-5.455418	1.271099	1.325540	1.680930	161.240549	-67.754471	-75.448516			
41769	10.779515	-0.135886	-6.148081	1.691379	1.731265	2.359280	162.194877	-67.670329	-76.767578			
41770	11.352459	-0.835851	-6.986369	2.451236	2.194594	3.131832	163.312242	-67.492564	-78.149773			
41771	11.727427	-1.291108	-7.800531	2.930814	2.696723	3.758765	164.589108	-67.254997	-79.549539			
