// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4938D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
41731	8.227948	-2.022757	1.772883	0.205708	0.770587	-1.193079	-35.078626	-75.559949	-157.327300			
41732	7.944192	-2.091286	1.996625	0.478862	0.816963	-1.411890	-34.809512	-75.450682	-157.529961			
41733	7.740631	-1.706122	2.134070	0.563851	0.436821	-1.635052	-34.546785	-75.368379	-157.654364			
41734	7.587018	-1.491228	2.257177	0.663633	0.220896	-1.788210	-34.386119	-75.329680	-157.654714			
41735	7.673525	-1.141583	2.502808	0.808591	-0.176343	-1.703105	-34.401443	-75.353284	-157.452718			
41736	7.685395	-0.786898	2.569172	0.811676	-0.535361	-1.729390	-34.642948	-75.428479	-157.018062			
41737	7.785977	-0.380414	2.626915	0.789418	-0.956294	-1.680708	-35.152171	-75.554934	-156.305472			
41738	8.147943	-0.064068	2.410091	0.473868	-1.265558	-1.423689	-35.919422	-75.708327	-155.334563			
41739	8.683716	0.035217	2.793819	0.740155	-1.513372	-0.847459	-36.795228	-75.827032	-154.296098			
41740	8.732920	-0.162193	2.901316	0.896206	-1.371265	-0.755967	-37.655525	-75.853222	-153.307701			
41741	8.340013	0.150137	2.125160	0.204107	-1.505186	-1.339949	-38.701166	-75.861627	-152.191038			
41742	8.155316	0.001597	1.556654	-0.253020	-1.261512	-1.610447	-40.023850	-75.895783	-150.896970			
41743	8.319163	-0.216302	1.493528	-0.279223	-1.095166	-1.433649	-41.496013	-75.978409	-149.446013			
41744	8.522678	-0.271233	1.827465	0.048927	-1.171904	-1.171321	-42.931735	-76.087664	-147.988618			
41745	8.548072	-0.273054	2.102008	0.349981	-1.260997	-1.103512	-44.182079	-76.192085	-146.679090			
41746	8.473580	-0.010839	2.471259	0.714620	-1.606463	-1.162992	-45.307308	-76.289068	-145.498628			
41747	8.483759	0.166992	2.684977	0.925134	-1.846448	-1.155566	-46.399982	-76.382571	-144.384664			
41748	8.496371	0.424976	2.670233	0.901494	-2.119570	-1.199116	-47.606848	-76.488453	-143.196252			
41749	8.698792	0.585883	2.580741	0.790124	-2.312143	-1.054723	-48.961419	-76.611498	-141.921992			
41750	9.006481	0.522783	2.498678	0.709036	-2.307417	-0.768008	-50.425036	-76.740144	-140.606703			
41751	9.421266	0.191388	2.296998	0.543566	-2.037146	-0.345513	-51.937781	-76.866671	-139.336560			
41752	9.969402	-0.094777	2.031993	0.288548	-1.819467	0.193960	-53.400313	-76.970710	-138.158424			
41753	10.215715	-0.105780	1.508169	-0.218390	-1.766926	0.359662	-54.726943	-77.036281	-137.163153			
41754	10.565493	-0.409578	1.076523	-0.602016	-1.462027	0.697128	-55.918955	-77.089504	-136.322948			
41755	10.577416	-0.434647	0.912110	-0.730498	-1.425794	0.691407	-56.849893	-77.118722	-135.733059			
41756	10.565749	-0.224840	0.903882	-0.760496	-1.639880	0.638868	-57.535812	-77.147616	-135.353185			
41757	10.596536	0.185373	1.374741	-0.386919	-2.156452	0.647277	-57.883943	-77.174404	-135.279921			
41758	10.391442	0.859897	1.897497	0.005582	-2.895673	0.382263	-57.962133	-77.222746	-135.450481			
41759	10.261493	1.406512	2.389824	0.377761	-3.510696	0.213282	-57.950180	-77.318800	-135.717776			
41760	10.494739	1.294964	3.346072	1.282490	-3.663198	0.577157	-57.901486	-77.455853	-136.071878			
41761	11.097590	0.999559	4.022951	1.904314	-3.627948	1.302677	-57.826693	-77.631635	-136.503180			
41762	12.331598	0.596309	3.972835	1.754664	-3.397170	2.580362	-57.649548	-77.788528	-137.122066			
41763	13.671798	0.286216	2.789209	0.481318	-2.967083	3.816120	-57.661363	-77.917393	-137.660418			
41764	15.421173	-0.586387	2.009359	-0.320888	-2.160267	5.595889	-57.872805	-77.977811	-138.081367			
41765	16.070191	-1.940567	1.469467	-0.594917	-0.817224	6.409346	-58.004802	-77.895357	-138.604655			
41766	16.041188	-3.785558	0.411551	-1.131160	1.222189	6.589933	-57.758739	-77.626555	-139.523162			
41767	16.003443	-5.807495	0.236784	-0.806853	3.159153	6.898408	-56.632604	-77.133791	-141.270902			
41768	14.833575	-6.459951	-0.778637	-1.508182	4.236824	5.748316	-54.961652	-76.480251	-143.526146			
41769	13.067543	-7.236799	-1.061765	-1.355780	5.292191	4.130493	-53.352452	-75.774213	-145.716042			
41770	11.913004	-8.004298	0.577788	0.506969	5.599717	3.404992	-51.964527	-75.111460	-147.521592			
41771	10.731895	-8.004117	1.122732	1.149454	5.558153	2.364531	-50.796927	-74.556026	-148.915370			
