// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4938D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
45356	8.430063	-0.190039	1.634781	-0.617085	-1.636584	-1.403451	-58.705358	-75.099170	-158.629352			
45357	8.334440	0.398528	1.984223	-0.702945	-2.314426	-1.584201	-58.990470	-74.950201	-159.018045			
45358	8.261399	0.763045	2.277024	-0.715574	-2.781838	-1.703003	-59.310594	-74.854228	-159.365192			
45359	8.265694	0.785908	2.050505	-0.938864	-2.661982	-1.739508	-59.657161	-74.819769	-159.693070			
45360	8.292711	0.457393	1.685771	-1.051778	-2.181445	-1.691414	-59.993696	-74.795271	-160.117573			
45361	8.195669	-0.029513	1.357744	-1.003972	-1.589583	-1.720808	-60.198668	-74.707275	-160.799928			
45362	7.857265	-0.425094	0.809036	-1.109930	-0.897796	-2.032342	-60.418259	-74.555896	-161.603717			
45363	7.402550	-0.346714	-0.073331	-1.711022	-0.313825	-2.608715	-60.958549	-74.409302	-162.168374			
45364	7.925812	-0.652824	0.230417	-1.440915	-0.345693	-1.995910	-61.893934	-74.324853	-162.348507			
45365	8.831574	-1.001909	1.103836	-0.838743	-0.804998	-0.931955	-62.876885	-74.272373	-162.443790			
45366	9.373216	-1.380497	1.387073	-0.536809	-0.817987	-0.287480	-63.752265	-74.232456	-162.658887			
45367	9.858288	-2.136047	1.189150	-0.277030	-0.230131	0.337821	-64.521287	-74.203251	-163.019869			
45368	9.805619	-3.021349	1.011301	0.249178	0.459050	0.484326	-65.208434	-74.149688	-163.487963			
45369	9.324193	-3.567546	0.363163	0.366453	1.299768	0.085593	-65.939981	-74.082357	-163.915007			
45370	8.813273	-3.926545	-0.097407	0.504968	1.872256	-0.360686	-66.885791	-74.033543	-164.071764			
45371	8.544104	-4.133579	0.003944	0.835072	1.882266	-0.547301	-68.105137	-74.029778	-163.882326			
45372	8.568328	-4.048512	0.217717	0.942151	1.588584	-0.515260	-69.578312	-74.082093	-163.346074			
45373	9.188660	-3.869312	-0.084165	0.521267	1.596630	0.015246	-71.384490	-74.179485	-162.402528			
45374	10.650188	-3.841161	-0.724735	-0.181380	1.886795	1.372661	-73.543945	-74.272612	-161.045787			
45375	11.962602	-3.769517	-0.928329	-0.617678	1.790574	2.620565	-75.730196	-74.291857	-159.579053			
45376	12.634011	-3.741791	-0.829095	-0.701731	1.516394	3.283631	-77.675844	-74.196605	-158.267254			
45377	12.297573	-3.618172	-0.790972	-0.670691	1.345824	2.942125	-79.217493	-74.008604	-157.265440			
45378	11.504446	-3.471676	-0.755133	-0.565422	1.236260	2.150863	-80.342952	-73.795405	-156.635526			
45379	10.894404	-3.435661	-0.426671	-0.268882	0.947764	1.576039	-81.055219	-73.611758	-156.416592			
45380	11.030962	-3.281757	0.291428	-0.057830	0.205593	1.697798	-81.429970	-73.483897	-156.625149			
45381	11.825707	-3.199426	0.650751	-0.157112	-0.256980	2.451748	-81.706309	-73.396825	-157.015968			
45382	12.635827	-3.113959	0.072054	-0.747339	0.080711	3.179656	-82.192288	-73.301722	-157.256257			
45383	12.809159	-3.102083	-1.170149	-1.431502	1.094621	3.295295	-82.904720	-73.147977	-157.289228			
45384	12.082175	-3.257309	-1.630531	-1.342009	1.613138	2.630958	-83.476088	-72.910016	-157.472375			
45385	10.596507	-3.135712	-1.252533	-0.881709	1.367273	1.189155	-83.550275	-72.612306	-158.144982			
45386	8.748347	-2.713481	-1.063648	-0.667486	1.205449	-0.695167	-83.376383	-72.295519	-159.135210			
45387	7.985494	-2.174671	-0.572940	-0.712856	0.610351	-1.569824	-83.353658	-71.996509	-160.055484			
45388	8.174423	-1.392627	0.290034	-1.086855	-0.522893	-1.603553	-83.535689	-71.720389	-160.848960			
45389	8.323615	-0.731126	0.691728	-1.574121	-1.175197	-1.661835	-83.826441	-71.441843	-161.655006			
45390	8.319778	-0.453737	0.593238	-1.910462	-1.186865	-1.767958	-84.157458	-71.138014	-162.555851			
45391	8.069854	-0.474322	0.082916	-2.072633	-0.670322	-2.027511	-84.594311	-70.793173	-163.487991			
45392	7.652278	-0.752060	-0.458323	-1.945409	-0.016458	-2.359637	-85.219862	-70.406370	-164.334873			
45393	7.729450	-1.195086	-0.728155	-1.710956	0.378728	-2.155539	-86.041687	-69.982833	-165.035318			
45394	7.415473	-1.542525	-1.327035	-1.518029	1.070971	-2.350904	-86.912823	-69.518913	-165.740332			
45395	7.035833	-1.747266	-2.224752	-1.477571	2.003826	-2.649808	-87.935414	-69.038851	-166.343346			
45396	7.170464	-2.048913	-2.550663	-1.328569	2.359198	-2.410765	-89.087291	-68.560632	-166.848107			
45397	7.546804	-2.338788	-2.727378	-1.224799	2.532247	-1.941843	-90.212694	-68.098582	-167.375221			
45398	8.251465	-2.901615	-3.124008	-1.031383	2.933941	-1.060919	-91.255661	-67.675962	-167.974629			
45399	8.810199	-3.514197	-3.583247	-0.731538	3.401151	-0.288744	-92.104949	-67.313236	-168.750364			
45400	9.337625	-4.197466	-3.732059	-0.284313	3.561220	0.481714	-92.729618	-67.011013	-169.729022			
45401	9.919628	-4.721070	-3.197808	0.088135	3.013355	1.224757	-93.050360	-66.773501	-170.984226			
45402	10.908399	-5.115573	-2.392603	0.181743	2.165838	2.277097	-93.041272	-66.592888	-172.547840			
45403	11.203233	-4.908883	-1.978125	-0.072664	1.729166	2.456265	-92.791630	-66.445244	-174.359422			
45404	10.914710	-4.532650	-1.949614	-0.285475	1.718018	2.038205	-92.565383	-66.302176	-176.167212			
45405	10.440096	-3.849909	-1.807292	-0.701245	1.600683	1.324176	-92.506745	-66.150970	-177.781176			
45406	10.011137	-3.086256	-1.737819	-1.213039	1.565164	0.620271	-92.662657	-65.990238	-179.169838			
45407	9.477820	-2.609767	-1.853564	-1.412788	1.718476	-0.059407	-92.953080	-65.827770	179.593471			
45408	9.136455	-2.288497	-1.791398	-1.551393	1.689189	-0.503503	-93.343327	-65.672744	178.487989			
45409	9.047188	-2.096128	-1.792957	-1.671742	1.719726	-0.663489	-93.772068	-65.522260	177.461821			
45410	9.007583	-2.076219	-1.869296	-1.646880	1.810685	-0.704962	-94.195563	-65.373095	176.437977			
