// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B49380
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
45394	7.034145	5.408966	1.759780	0.871001	2.806448	-1.257127	53.164908	-67.639453	-69.470925			
45395	7.249388	5.126105	1.644095	0.998000	2.431831	-1.174204	53.048443	-67.692571	-70.938917			
45396	7.394440	4.958536	1.583409	1.085734	2.192544	-1.107198	52.971606	-67.728451	-72.490976			
45397	7.390626	4.639483	1.564504	1.051505	1.880567	-1.213193	52.912396	-67.749700	-74.116255			
45398	7.486099	4.040721	1.700079	0.759115	1.340524	-1.275361	52.910566	-67.758465	-75.829176			
45399	7.747898	3.467433	2.035787	0.278503	0.850157	-1.129540	52.927947	-67.750509	-77.558599			
45400	8.193081	3.002819	2.222407	-0.036134	0.352677	-0.815082	52.981264	-67.723186	-79.280638			
45401	8.526294	2.655495	2.195070	-0.146341	-0.076911	-0.618106	53.105455	-67.681729	-81.002810			
45402	8.794829	2.583276	2.212533	-0.193041	-0.234735	-0.387973	53.305894	-67.626845	-82.723606			
45403	9.012134	2.701994	2.172343	-0.109187	-0.244845	-0.160409	53.593731	-67.575423	-84.472619			
45404	9.346753	2.784628	2.093938	-0.015388	-0.351870	0.156082	53.969336	-67.528084	-86.269047			
45405	9.583318	2.984179	2.141020	0.022378	-0.271368	0.446699	54.440531	-67.493643	-88.102176			
45406	9.712089	3.257684	2.271671	0.027423	-0.049833	0.679895	55.022606	-67.478142	-90.007328			
45407	9.809322	3.488676	2.323693	0.072356	0.115484	0.853823	55.730788	-67.503724	-92.018760			
45408	9.671597	3.584277	2.329703	0.077683	0.250108	0.758290	56.513415	-67.562388	-94.111923			
45409	9.331709	3.567080	2.329917	0.030719	0.383354	0.438424	57.300113	-67.651648	-96.233989			
45410	8.867422	3.471896	2.415967	-0.114641	0.565121	-0.005064	58.076197	-67.762079	-98.375736			
