// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
45368	8.902056	-0.818754	-4.173057	0.194970	0.538479	0.036314	-169.421800	-67.645061	-109.120056			
45369	9.329288	-2.091864	-4.309013	1.452297	0.224280	0.570898	-170.122318	-67.426050	-109.903852			
45370	9.254936	-3.007810	-4.056979	2.357576	-0.238571	0.460774	-170.793540	-67.356959	-110.758208			
45371	8.474197	-3.464665	-4.042026	2.945920	-0.156178	-0.249725	-171.608953	-67.331452	-111.261475			
45372	8.355158	-3.186746	-4.040506	2.737400	-0.134937	-0.390514	-172.585035	-67.174199	-111.135731			
45373	9.211786	-2.062483	-4.482111	1.672873	0.143902	0.501384	-173.702201	-66.871694	-110.367811			
45374	9.783491	-0.653268	-4.534404	0.302377	0.256520	0.982973	-174.833659	-66.634689	-109.327578			
45375	9.630061	0.687507	-4.011741	-1.016694	0.129354	0.591821	-176.038921	-66.556277	-108.341423			
45376	8.978461	1.572826	-3.436286	-1.844747	0.067309	-0.247827	-177.131154	-66.594859	-107.770446			
45377	8.166014	1.783501	-3.214883	-1.936382	0.238568	-1.072359	-178.036711	-66.634143	-107.690074			
45378	7.877126	1.628456	-3.292194	-1.683191	0.386368	-1.294651	-178.734978	-66.586949	-108.052185			
45379	8.702794	1.052087	-4.069174	-0.981622	0.585945	-0.215993	-179.447216	-66.444059	-108.586141			
45380	9.768723	0.262845	-4.425351	-0.217580	0.222092	0.910363	179.833076	-66.317786	-109.202404			
45381	10.570939	-0.612475	-4.468347	0.560736	-0.377033	1.660285	179.099006	-66.242627	-109.913542			
45382	10.955653	-1.511771	-4.615254	1.435200	-0.763548	2.060359	178.423544	-66.278999	-110.773302			
45383	10.797802	-2.226799	-4.442311	2.094426	-1.165389	1.829491	177.756477	-66.464512	-111.636881			
45384	10.427898	-2.453264	-3.996055	2.222480	-1.519791	1.299410	177.108854	-66.749298	-112.320359			
45385	10.145964	-2.147091	-3.501892	1.829445	-1.704525	0.843832	176.415334	-67.055691	-112.597097			
45386	10.202831	-1.121252	-3.254519	0.846272	-1.466829	0.821163	175.655125	-67.359005	-112.430789			
45387	10.286682	0.158906	-3.197991	-0.264323	-0.943151	0.916158	174.698504	-67.718786	-111.863484			
45388	10.038577	1.350978	-2.927553	-1.313486	-0.490854	0.637253	173.479595	-68.215760	-111.069704			
45389	9.606385	2.244733	-2.314411	-2.208291	-0.361389	0.070076	172.157248	-68.836838	-110.342986			
45390	9.391576	2.572364	-1.748265	-2.621148	-0.497032	-0.286106	171.001972	-69.512084	-109.999197			
45391	9.446178	2.676138	-1.633653	-2.683354	-0.435445	-0.238308	170.091704	-70.181432	-110.118756			
45392	9.608648	2.583874	-2.063864	-2.332042	-0.045063	0.077673	169.230835	-70.879183	-110.476829			
45393	9.633380	2.601581	-2.409259	-2.079529	0.376727	0.232496	168.188281	-71.607495	-110.694123			
45394	9.694934	3.214918	-2.544335	-2.413615	0.931134	0.390515	166.758418	-72.320745	-110.475036			
45395	10.068771	4.223664	-2.838412	-2.970434	1.752286	0.928674	164.600207	-73.096284	-109.527231			
45396	10.309838	4.990978	-2.388000	-3.665067	1.928442	1.130190	161.816287	-73.961842	-107.845850			
45397	10.248400	6.274361	-2.852453	-4.168020	3.223345	1.356940	157.885399	-74.906497	-105.018370			
45398	9.551060	7.410960	-3.638819	-4.228383	4.864812	1.042075	152.610904	-75.889210	-100.847400			
45399	8.839544	8.964091	-3.302157	-5.266559	5.904027	0.521194	146.887033	-76.629062	-96.161654			
45400	9.091015	10.722970	-3.296011	-6.252727	7.133387	1.072634	140.408572	-77.288114	-90.981427			
45401	8.170226	11.588127	-4.145832	-5.867873	8.776064	0.518900	133.199225	-77.861677	-85.701935			
45402	7.359176	11.881727	-3.945641	-5.669383	9.315596	-0.224125	127.366407	-78.390647	-82.397000			
45403	7.306225	10.460428	-4.920285	-3.365464	9.332581	-0.402787	123.853612	-78.805357	-82.264136			
45404	8.362665	7.964809	-7.510287	0.908562	9.157506	0.436872	121.576307	-79.356456	-83.781650			
45405	9.050583	5.596540	-8.174379	3.531624	7.571853	0.685732	117.693304	-80.034633	-83.684862			
45406	8.626087	5.333589	-6.992563	3.266116	6.690357	0.000417	113.247729	-80.708627	-83.037373			
45407	8.844199	4.735254	-6.566885	3.725766	5.830537	-0.021504	108.830341	-81.399185	-82.546060			
45408	8.513881	3.512916	-6.441971	4.601382	4.591831	-0.644810	103.692649	-82.141665	-81.376809			
45409	7.922394	2.495207	-6.349398	5.253449	3.495483	-1.477548	98.461188	-82.829684	-80.001354			
45410	7.578176	2.312525	-5.300109	4.582268	2.820712	-1.944655	94.066927	-83.460795	-79.295388			
