// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
45371	10.067418	-0.888303	-4.955264	2.445336	-0.617904	1.157033	159.731328	-66.715580	-104.811524			
45372	9.628774	-0.476242	-4.809185	2.112607	-0.373504	0.745035	159.077645	-66.802038	-105.042064			
45373	9.030927	0.282711	-4.845388	1.618490	0.281996	0.307399	158.528416	-66.874286	-105.265472			
45374	8.828440	1.202951	-4.754324	0.882626	0.798196	0.216059	158.104381	-66.868890	-105.552629			
45375	9.079264	1.791181	-4.844137	0.470904	1.086137	0.565437	157.792127	-66.787109	-105.922950			
45376	9.422599	2.159692	-4.641410	0.046204	1.005718	0.863391	157.564167	-66.709451	-106.334629			
45377	9.334109	2.216386	-4.460763	-0.074851	0.932811	0.725842	157.360926	-66.698332	-106.736360			
45378	8.686519	2.328692	-4.316155	-0.154646	1.145902	0.095419	157.230005	-66.749544	-107.192371			
45379	8.027453	2.529955	-4.310041	-0.217987	1.520309	-0.482187	157.245654	-66.776878	-107.820861			
45380	7.827279	2.734343	-4.649614	-0.124886	1.958672	-0.511621	157.441169	-66.727594	-108.698384			
45381	8.028410	2.900299	-5.218863	0.090964	2.366640	-0.091867	157.807872	-66.592615	-109.844566			
45382	9.164132	2.879855	-5.612982	0.202699	2.173560	1.096709	158.279912	-66.395469	-111.217961			
45383	10.285486	3.062946	-5.680514	-0.069527	1.898076	2.180373	158.828367	-66.222343	-112.681486			
45384	10.335854	3.312028	-5.748848	-0.235515	2.085458	2.288719	159.393890	-66.140452	-114.134252			
45385	9.800081	3.410038	-5.788290	-0.202577	2.387229	1.824937	159.949172	-66.120282	-115.543828			
45386	8.900996	3.415509	-5.663656	-0.131318	2.665040	0.950707	160.449126	-66.176820	-116.880925			
45387	7.749956	3.458890	-5.545543	-0.013042	3.062703	-0.148405	160.858377	-66.246202	-118.141309			
45388	7.095679	3.936796	-5.179307	-0.442288	3.431630	-0.829347	161.194339	-66.231668	-119.384423			
45389	6.748847	4.103226	-5.180181	-0.440892	3.682395	-1.125743	161.330206	-66.151881	-120.560322			
45390	6.475305	4.135924	-5.085261	-0.412104	3.744361	-1.404071	161.286272	-66.046984	-121.684661			
45391	6.319065	4.036580	-4.859676	-0.401503	3.587046	-1.638807	161.061642	-65.936995	-122.760601			
45392	6.036806	3.703641	-4.824648	-0.067550	3.394751	-1.944549	160.721107	-65.821055	-123.837805			
45393	6.073451	3.466695	-4.741205	0.093981	3.125843	-1.963905	160.350032	-65.647386	-124.967974			
45394	6.205398	3.368440	-4.894956	0.323031	3.043698	-1.784938	159.970795	-65.454569	-126.152519			
45395	6.122296	3.508113	-5.109126	0.517908	3.241725	-1.743325	159.558228	-65.265660	-127.335775			
45396	6.098588	3.664281	-5.204090	0.608033	3.369692	-1.690084	159.104261	-65.072641	-128.520646			
45397	6.209422	3.584789	-5.263259	0.764673	3.233674	-1.562408	158.644049	-64.862722	-129.709414			
45398	6.637404	3.396553	-5.182916	0.762430	2.837831	-1.220894	158.256349	-64.632511	-130.955411			
45399	7.399139	3.156338	-4.998746	0.575848	2.249650	-0.630960	157.937824	-64.380501	-132.282763			
45400	7.777975	2.828062	-4.907066	0.583216	1.749944	-0.369631	157.703239	-64.149393	-133.686686			
45401	7.971350	2.303403	-5.026960	0.878817	1.207287	-0.226851	157.568727	-63.920300	-135.153573			
45402	8.341201	2.014793	-5.121276	0.963178	0.806845	0.101117	157.601822	-63.661893	-136.726227			
45403	8.957884	1.931079	-5.326498	0.950232	0.549248	0.729581	157.770689	-63.368576	-138.390868			
45404	9.551794	1.931390	-5.468875	0.832991	0.365529	1.324988	158.051896	-63.078998	-140.141865			
45405	10.081828	2.083357	-5.605432	0.664291	0.352567	1.885117	158.423035	-62.807472	-141.950183			
45406	10.475840	2.467984	-5.653200	0.394041	0.597454	2.323229	158.833172	-62.609688	-143.770656			
45407	10.306777	2.744687	-5.681633	0.375345	0.912018	2.231865	159.178727	-62.538078	-145.512682			
45408	9.883083	2.902101	-5.511850	0.349785	1.157082	1.806984	159.475663	-62.584916	-147.180827			
45409	9.322452	3.056684	-5.190459	0.275345	1.417043	1.192232	159.728996	-62.717960	-148.775527			
45410	8.698658	3.152795	-4.803263	0.204430	1.631649	0.481664	159.929127	-62.904489	-150.322177			
