// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
45377	14.159313	-3.298698	7.893226	2.216136	-7.137015	4.946057	-73.955068	-82.410432	170.505336			
45378	12.385921	1.146258	11.819589	-1.519039	-11.547822	2.787449	-71.346362	-82.154192	167.164828			
45379	8.482947	-2.922026	7.823793	2.350507	-7.255327	-0.672925	-70.898795	-81.784677	164.426508			
45380	10.486485	-9.831621	0.701711	8.306428	0.144431	1.938485	-72.287806	-81.673501	163.435177			
45381	12.995117	-10.708686	-1.412559	8.801047	2.112743	4.456857	-73.376784	-81.817397	163.783857			
45382	15.221296	-5.505174	1.194021	3.418982	-0.557474	6.043527	-74.377890	-82.150998	165.048609			
45383	13.400019	-1.534532	0.984660	-0.182880	-0.507777	3.699990	-74.548695	-82.636072	165.298181			
45384	9.543215	-0.026477	-3.124000	-1.137162	3.421503	-0.440806	-74.513974	-83.255323	165.101889			
45385	4.937827	1.503916	-6.400295	-2.097046	6.509298	-5.247756	-75.784942	-84.045778	166.670304			
45386	2.940491	3.374241	-7.173585	-3.789446	7.139586	-7.331633	-81.702952	-85.134188	173.448868			
45387	4.423688	4.165140	-10.959953	-5.002697	10.739760	-5.732602	-97.938147	-86.103325	-168.354795			
45388	4.945204	7.492590	-13.417861	-8.897860	12.593308	-5.036236	-122.252183	-85.607374	-141.849171			
45389	12.006694	6.854669	-3.433943	-7.890464	2.022537	1.874206	-129.880590	-85.154083	-133.511523			
45390	10.274554	1.791420	-2.905808	-2.726976	2.023304	0.467825	-131.009414	-84.642573	-132.971677			
45391	7.791601	-0.555662	-2.701886	-0.264945	2.202729	-1.850562	-127.352229	-84.206918	-136.976500			
45392	7.926724	-0.650086	-0.066007	0.022300	-0.419235	-1.870185	-124.644542	-83.874021	-139.953792			
45393	8.348655	0.085550	-0.131299	-0.801036	-0.469363	-1.514353	-124.770282	-83.479885	-139.892098			
45394	8.816970	1.566800	-1.570271	-2.490632	0.721589	-1.098642	-127.210898	-82.887296	-137.196478			
45395	10.308693	3.995440	-2.365739	-5.140802	1.061656	0.200991	-130.141592	-82.375600	-134.501514			
45396	11.227867	4.450365	-0.942737	-5.573139	-0.518009	0.931192	-131.086212	-81.888633	-134.501249			
45397	11.525112	2.232219	0.008036	-3.416068	-1.344124	1.337798	-131.388358	-81.144372	-135.479511			
45398	12.268477	-0.013108	-0.420545	-1.423239	-0.943937	2.343548	-131.526827	-80.427979	-136.753880			
45399	11.922870	-0.789117	-0.258972	-0.711191	-1.114446	2.065694	-132.264821	-79.983213	-137.612507			
45400	11.700937	-0.352485	-0.441061	-1.184053	-0.967611	1.801610	-133.628660	-79.574121	-137.742673			
45401	11.625353	0.385608	-0.364479	-1.955451	-1.059178	1.610292	-135.003035	-79.222737	-137.799077			
45402	11.301885	1.350755	-0.289257	-2.904683	-1.044861	1.146865	-136.163980	-79.026622	-138.226040			
45403	10.384565	1.728879	-0.135254	-3.187098	-1.007130	0.171012	-137.081866	-78.889231	-139.077070			
45404	9.702949	1.316190	-0.783518	-2.636120	-0.284052	-0.354170	-138.223918	-78.711760	-139.720456			
45405	9.462695	0.749799	-1.740134	-1.919915	0.618030	-0.375271	-139.483253	-78.478442	-140.072808			
45406	9.430693	0.310771	-2.413162	-1.365956	1.186323	-0.242702	-140.692038	-78.194494	-140.272454			
45407	9.441514	-0.499890	-3.135599	-0.435270	1.688897	-0.005444	-141.495268	-77.891576	-140.754720			
45408	9.386123	-1.604918	-3.433452	0.714983	1.687564	0.142427	-141.998780	-77.628369	-141.475070			
45409	9.170555	-2.624911	-3.569470	1.769681	1.537923	0.098568	-142.275497	-77.399839	-142.337511			
45410	8.720394	-3.304881	-3.331643	2.445699	1.122199	-0.282412	-142.558175	-77.214921	-143.138155			
