// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
39748	8.348031	-0.298605	-1.069885	-0.002160	-0.314401	-1.396981	-150.084254	-82.896536	7.025537			
39749	8.743541	1.746164	-2.292557	0.307872	-2.593394	-0.984712	-154.720879	-82.774887	11.951106			
39750	9.272159	4.264784	-2.884083	1.436666	-4.862941	-0.497832	-157.860261	-82.656363	15.157308			
39751	9.549571	4.986803	-1.455157	3.023671	-4.529295	-0.404031	-159.177416	-82.479358	15.843232			
39752	9.870187	3.508171	-1.487105	2.147020	-3.355903	-0.011283	-159.608967	-82.039326	15.109638			
39753	10.324654	1.843378	-3.036143	-0.000253	-2.875190	0.720495	-159.708593	-81.669907	13.924139			
39754	9.648698	1.012598	-2.923313	-0.473071	-2.125273	0.083161	-160.103442	-81.480155	13.174333			
39755	9.506295	1.337114	-2.603787	-0.062295	-2.199875	-0.112490	-160.923576	-81.261088	13.039971			
39756	9.840132	1.998266	-2.280600	0.595256	-2.556245	0.143901	-161.623733	-81.065975	12.679649			
39757	9.843263	1.620341	-2.550200	0.152631	-2.355081	0.209742	-162.044405	-80.875735	11.764526			
39758	9.778197	0.455821	-3.062714	-0.886827	-1.573675	0.283752	-162.233649	-80.694557	10.459075			
39759	9.647925	-0.311364	-3.094057	-1.298200	-0.876881	0.202212	-162.356383	-80.535406	9.090501			
39760	9.663099	-0.846803	-3.076579	-1.509311	-0.346971	0.245110	-162.509759	-80.396115	7.817028			
39761	9.806760	-1.054843	-3.128789	-1.607121	-0.131153	0.408582	-162.794570	-80.307638	6.816357			
39762	9.671930	-0.978878	-3.197888	-1.652831	-0.185476	0.285059	-163.255643	-80.251899	6.169302			
39763	9.148377	-0.697505	-3.230868	-1.660832	-0.417225	-0.237450	-164.064014	-80.199483	5.988787			
39764	9.383253	-0.396550	-2.914468	-1.216937	-0.525165	-0.068977	-164.973209	-80.084816	5.952237			
39765	9.694528	-0.464965	-3.160546	-1.402750	-0.494740	0.285651	-165.769207	-79.942228	5.871221			
39766	9.592633	-0.813615	-3.766749	-2.080176	-0.329865	0.308222	-166.274359	-79.778948	5.600019			
39767	9.519076	-1.148941	-3.879574	-2.282161	-0.009249	0.275694	-166.522505	-79.611106	5.171917			
39768	9.345681	-1.231271	-3.927900	-2.356898	0.081217	0.123333	-166.506664	-79.466282	4.583405			
39769	9.218399	-1.177511	-3.803662	-2.223329	0.088841	-0.020747	-166.429515	-79.337526	4.023073			
39770	9.444384	-0.872823	-3.187531	-1.491707	0.000801	0.081418	-166.377827	-79.216942	3.528168			
39771	9.495445	-0.411132	-2.757412	-0.926819	-0.301210	0.035463	-166.491673	-79.117612	3.178807			
39772	9.640021	-0.061708	-2.600867	-0.642681	-0.578379	0.134711	-166.656560	-79.046826	2.837077			
39773	10.041688	0.309161	-2.292551	-0.174176	-0.834582	0.456685	-166.850951	-79.039982	2.488882			
39774	10.072340	0.658018	-2.073675	0.114077	-1.106888	0.431670	-166.970087	-79.128718	2.013856			
39775	9.519745	0.709821	-1.865635	0.186274	-1.104426	-0.150627	-167.108147	-79.284865	1.416329			
39776	9.500001	0.448865	-1.517567	0.409763	-0.769083	-0.221286	-167.114269	-79.460027	0.541889			
39777	9.804136	0.011832	-1.351533	0.483898	-0.312472	0.067390	-167.062480	-79.658430	-0.466774			
39778	9.799604	-0.578095	-1.714058	-0.027846	0.177783	0.150843	-166.900364	-79.880322	-1.575055			
39779	9.720532	-1.057751	-1.923486	-0.371851	0.607531	0.127128	-166.827474	-80.120015	-2.569355			
39780	9.726191	-1.109036	-1.428618	0.068717	0.750824	0.051448	-166.757268	-80.353759	-3.480184			
39781	9.806429	-0.836696	-1.300557	0.220696	0.504148	0.099659	-166.794062	-80.578937	-4.122877			
39782	10.077545	-0.304127	-1.338728	0.274553	-0.030978	0.354177	-166.775899	-80.796138	-4.645594			
39783	10.452279	0.450165	-1.341689	0.394715	-0.780454	0.698628	-166.796731	-81.063885	-5.068008			
39784	10.515875	0.844996	-1.604157	0.138240	-1.209054	0.788708	-166.650330	-81.403271	-5.742450			
39785	10.135260	0.586762	-1.589346	-0.017303	-0.942273	0.419860	-166.518978	-81.812686	-6.626766			
39786	9.931090	-0.220432	-1.498134	-0.133821	-0.122388	0.231521	-166.245567	-82.260435	-7.765012			
39787	9.673514	-0.713742	-1.562526	-0.358838	0.375771	-0.001603	-166.090063	-82.718500	-8.754148			
39788	9.871298	-1.062349	-1.711559	-0.582127	0.717034	0.219618	-165.700642	-83.154789	-9.848162			
39789	9.951014	-0.986891	-1.584531	-0.513626	0.661372	0.277191	-165.161502	-83.626544	-10.999760			
39790	10.051496	-0.542311	-0.997146	0.026267	0.259632	0.299296	-164.135403	-84.134306	-12.559915			
39791	10.179829	0.023352	-0.394526	0.572589	-0.276889	0.354892	-162.491791	-84.687261	-14.688577			
39792	10.296142	0.550890	0.294727	1.182071	-0.786833	0.404125	-159.857665	-85.281611	-17.784184			
39793	10.481889	1.032646	0.921403	1.712670	-1.268600	0.543043	-155.974601	-85.906364	-22.131100			
39794	10.653805	1.343237	1.452190	2.119573	-1.597220	0.693068	-149.885650	-86.549258	-28.747339			
39795	10.646593	1.482082	1.837482	2.345238	-1.765222	0.689886	-140.269608	-87.180953	-39.028566			
39796	10.362499	1.271155	2.015424	2.337106	-1.591105	0.437319	-124.827920	-87.694805	-55.283934			
39797	9.981054	0.944744	1.843210	1.984467	-1.299940	0.100981	-103.000251	-87.961877	-78.011541			
39798	9.583097	0.573687	1.506067	1.490717	-0.952341	-0.257487	-80.294339	-87.875094	-101.607895			
39799	9.382421	0.290719	1.043910	0.896225	-0.677855	-0.435064	-63.018679	-87.533628	-119.692131			
39800	9.287099	0.092300	0.448718	0.187275	-0.468281	-0.528046	-52.040946	-87.066707	-131.326194			
39801	9.385629	0.154463	-0.129078	-0.507501	-0.508820	-0.452496	-44.832437	-86.591073	-138.977695			
39802	9.766868	0.460369	-0.386946	-0.905493	-0.814783	-0.103481	-39.556266	-86.110875	-144.525603			
39803	10.204657	1.052060	-0.478536	-1.169588	-1.412451	0.292107	-35.030339	-85.611622	-149.278702			
39804	10.394675	1.510497	-0.518764	-1.370397	-1.866403	0.445839	-31.165065	-85.085650	-153.403596			
39805	9.888471	2.040439	-1.227247	-2.188286	-2.297479	-0.149178	-27.590248	-84.630910	-157.244102			
39806	9.359884	2.685202	-1.645847	-2.707573	-2.848927	-0.752976	-24.137215	-84.266064	-161.013452			
39807	8.909517	3.060892	-1.839141	-2.970235	-3.139164	-1.242177	-21.136778	-84.035209	-164.453970			
39808	8.548785	3.282836	-2.178695	-3.359037	-3.252946	-1.643238	-18.748840	-83.920690	-167.516919			
39809	8.398079	3.412073	-2.533910	-3.772323	-3.261255	-1.829982	-17.934752	-83.921747	-169.403931			
39810	8.758859	2.250925	-2.440508	-3.620640	-2.052585	-1.421162	-19.377070	-84.007462	-169.407715			
39811	9.118750	0.728008	-2.792130	-3.790385	-0.422866	-1.041644	-21.096589	-84.063597	-169.337165			
39812	8.853428	-0.065404	-2.035795	-2.874018	0.297613	-1.199731	-22.228825	-84.070392	-169.834720			
39813	8.552724	-0.167006	-1.094740	-1.890876	0.257844	-1.402374	-23.067638	-84.139059	-170.542753			
39814	8.576657	0.118713	-0.572498	-1.436766	-0.111383	-1.337776	-24.117290	-84.258673	-171.014724			
39815	8.594230	0.419473	-0.308829	-1.244512	-0.451837	-1.305096	-25.828997	-84.447020	-170.770046			
39816	8.776486	1.124924	-0.213671	-1.353883	-1.153232	-1.142344	-28.853255	-84.695048	-169.244639			
39817	8.844790	1.576839	-0.418495	-1.679209	-1.523426	-1.109166	-33.589293	-84.982190	-166.122353			
39818	9.125706	1.725191	-0.849075	-2.142660	-1.534250	-0.866695	-40.602070	-85.216699	-160.900894			
39819	9.266165	1.225684	-1.360294	-2.427918	-0.898908	-0.729096	-49.144858	-85.290152	-154.387550			
39820	9.225511	0.162234	-2.316565	-2.836229	0.449738	-0.743176	-58.079160	-85.197949	-147.633505			
39821	9.780556	-0.816869	-1.631456	-1.775602	0.994267	-0.073771	-64.302654	-84.998598	-143.648574			
39822	10.678597	-1.073118	0.598119	0.269851	0.073746	0.932682	-66.806890	-84.702462	-143.571008			
39823	9.652039	-2.165006	-0.392672	0.077403	1.489476	-0.026093	-71.581519	-84.476587	-141.594940			
39824	9.674274	-4.105513	-3.398366	-1.205136	4.680470	0.118581	-77.716640	-84.093477	-138.518929			
39825	8.062629	-5.613954	-3.800505	-0.226660	6.175358	-1.282119	-80.763228	-83.616421	-138.655855			
39826	7.902124	-7.273765	-1.310275	3.056893	5.724283	-1.155646	-83.310646	-83.181549	-139.157603			
39827	7.975908	-9.831541	0.163423	6.119160	6.321310	-0.708625	-86.235095	-82.907014	-138.538129			
39828	8.477311	-9.006737	1.024326	6.311199	4.828668	-0.279458	-89.857274	-82.829185	-136.270788			
39829	9.084638	-7.002810	1.710363	5.421762	2.720788	0.071357	-93.232177	-82.772561	-133.959909			
39830	8.625488	-6.761010	0.971471	4.873920	2.989927	-0.412852	-96.092212	-82.663567	-132.193643			
39831	8.318643	-7.083754	0.965914	5.213584	3.104827	-0.675435	-99.005986	-82.532621	-129.999326			
39832	8.971033	-6.072865	1.947931	5.099690	1.547375	-0.181915	-101.745313	-82.393275	-127.460520			
39833	9.705439	-5.028711	3.232645	5.124653	-0.225197	0.366732	-103.309711	-82.297206	-125.827833			
39834	9.597911	-4.288338	3.830398	4.982518	-1.157310	0.138032	-103.735204	-82.258797	-125.251067			
