// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
39765	7.984543	3.427894	-4.654841	-1.872773	-0.244357	-0.137798	156.560358	-63.055999	-36.110084			
39766	7.859353	3.429458	-4.476892	-1.890859	-0.298932	-0.330703	156.629147	-63.327356	-37.209602			
39767	7.948273	3.318912	-4.353590	-1.757026	-0.309230	-0.327920	156.636670	-63.579203	-38.228956			
39768	8.141334	3.196056	-4.162108	-1.546540	-0.404044	-0.259475	156.620276	-63.810917	-39.212103			
39769	8.209247	2.920948	-4.094995	-1.295315	-0.294300	-0.277074	156.571130	-64.030962	-40.153617			
39770	8.167801	2.651704	-4.030877	-1.081160	-0.165274	-0.389521	156.553354	-64.226684	-41.118323			
39771	8.096976	2.462995	-4.129332	-0.998519	0.062454	-0.449052	156.556071	-64.404002	-42.089579			
39772	7.936682	2.301452	-4.235090	-0.962845	0.302915	-0.582051	156.607248	-64.561895	-43.090961			
39773	7.845676	2.151658	-4.307635	-0.896946	0.483655	-0.663836	156.706382	-64.703076	-44.110481			
39774	7.732700	1.987223	-4.382435	-0.821447	0.670374	-0.766958	156.896476	-64.829832	-45.165770			
39775	7.672743	1.981119	-4.383881	-0.848096	0.707463	-0.824115	157.163281	-64.942661	-46.232877			
39776	7.682788	1.941639	-4.339472	-0.813078	0.690180	-0.841136	157.517963	-65.046134	-47.332045			
39777	7.772808	2.016118	-4.131569	-0.817930	0.459149	-0.830970	157.919295	-65.158492	-48.422602			
39778	7.871259	1.961249	-3.898131	-0.704810	0.246952	-0.843808	158.384651	-65.283043	-49.527378			
39779	8.052707	1.922473	-3.755311	-0.616861	0.079533	-0.743102	158.890425	-65.416376	-50.631543			
39780	8.103958	1.915907	-3.754761	-0.636407	0.066113	-0.700413	159.422548	-65.550665	-51.736769			
39781	8.288518	1.885001	-3.791434	-0.609215	0.050244	-0.525388	159.949901	-65.675273	-52.814187			
39782	8.359204	2.070907	-3.878156	-0.826420	0.044921	-0.404185	160.488445	-65.776851	-53.878777			
39783	8.463985	2.064052	-4.037351	-0.869221	0.153429	-0.251288	161.018193	-65.853966	-54.922345			
39784	8.611810	2.214938	-4.179730	-1.045072	0.181791	-0.044677	161.574681	-65.903228	-55.971776			
39785	8.778141	2.323310	-4.246018	-1.158258	0.146648	0.143167	162.126000	-65.919896	-57.001008			
39786	8.913008	2.441968	-4.287117	-1.281422	0.093992	0.293416	162.646712	-65.908052	-57.997705			
39787	8.994727	2.348004	-4.293293	-1.202002	0.087435	0.355797	163.087137	-65.881572	-58.923450			
39788	9.076794	2.171496	-4.290106	-1.036746	0.093086	0.406171	163.448581	-65.846923	-59.779328			
39789	9.243454	2.031498	-4.204550	-0.867812	-0.014433	0.506873	163.715987	-65.814275	-60.545832			
39790	9.372585	1.750724	-4.047782	-0.555908	-0.137216	0.529801	163.897824	-65.801490	-61.236323			
39791	9.420853	1.446944	-3.924784	-0.241427	-0.192537	0.490452	163.973324	-65.819610	-61.837854			
39792	9.269286	1.188974	-3.899226	-0.024382	-0.097693	0.312881	164.001730	-65.857215	-62.392793			
39793	9.051018	0.894274	-4.036728	0.194145	0.175562	0.134539	164.007081	-65.885365	-62.928086			
39794	8.843483	0.698335	-4.090498	0.336666	0.341190	-0.055778	164.045363	-65.896093	-63.483347			
39795	8.760314	0.549614	-3.947433	0.486325	0.269520	-0.204449	164.091367	-65.912189	-64.029668			
39796	8.548172	0.364229	-3.659278	0.663822	0.119110	-0.531557	164.184152	-65.959211	-64.584488			
39797	8.237561	0.369324	-3.364392	0.632317	-0.036411	-0.929458	164.353744	-66.024383	-65.158681			
39798	7.971472	0.426310	-3.102738	0.545895	-0.188623	-1.267544	164.647022	-66.088239	-65.798668			
39799	7.771075	0.373884	-2.847839	0.570656	-0.340667	-1.554491	165.034813	-66.155972	-66.497836			
39800	7.653058	0.202685	-2.703381	0.707467	-0.406347	-1.734758	165.519678	-66.203800	-67.253787			
39801	7.732993	0.157062	-2.622827	0.743215	-0.513492	-1.695612	166.051643	-66.210227	-68.040140			
39802	7.922962	0.085315	-2.837373	0.788581	-0.395712	-1.442936	166.591730	-66.166940	-68.849623			
39803	8.208711	-0.009568	-3.074548	0.871239	-0.297266	-1.095559	167.095817	-66.076733	-69.642401			
39804	8.570132	-0.205842	-3.557033	1.042851	-0.001518	-0.590199	167.604319	-65.907287	-70.449210			
39805	9.262282	-0.320688	-3.966862	1.191240	0.068203	0.197537	168.120971	-65.625986	-71.269601			
39806	10.191409	-0.387950	-4.293283	1.332884	-0.063260	1.172140	168.613118	-65.287684	-72.097808			
39807	10.800547	-0.417122	-4.329817	1.420563	-0.349534	1.738606	169.009303	-64.978200	-72.878224			
39808	11.013540	-0.523996	-4.444014	1.529026	-0.396782	1.969760	169.327257	-64.697600	-73.600032			
39809	11.159688	-0.630004	-4.618499	1.627588	-0.359355	2.165937	169.588085	-64.434070	-74.272992			
39810	11.275851	-0.630857	-4.630972	1.630746	-0.463481	2.275084	169.801792	-64.218818	-74.911946			
39811	11.027197	-0.775481	-4.461361	1.746248	-0.548992	1.966670	169.943476	-64.089978	-75.497262			
39812	10.687083	-0.840891	-4.406654	1.766507	-0.487385	1.632016	170.071967	-63.998500	-76.069374			
39813	10.516485	-0.917688	-4.404229	1.814012	-0.441055	1.472285	170.201636	-63.943504	-76.649340			
39814	10.229489	-0.818811	-4.334811	1.674038	-0.411677	1.193290	170.383536	-63.942019	-77.271676			
39815	9.761289	-0.652051	-4.111275	1.449022	-0.435393	0.690704	170.619462	-63.996575	-77.946591			
39816	9.325964	-0.551762	-3.914242	1.287462	-0.436765	0.224789	170.925935	-64.076020	-78.678584			
39817	8.988584	-0.269820	-3.541397	0.952511	-0.640575	-0.216271	171.308771	-64.194638	-79.450518			
39818	8.748728	0.029113	-3.028293	0.603465	-1.005936	-0.629257	171.771159	-64.333637	-80.253051			
39819	8.469597	0.178665	-2.740574	0.393511	-1.139810	-0.990979	172.287851	-64.471503	-81.070890			
39820	8.274845	0.569684	-2.348588	-0.052660	-1.413488	-1.309008	172.864495	-64.576556	-81.896668			
39821	8.178313	0.755305	-2.222631	-0.288299	-1.482479	-1.439256	173.427743	-64.651594	-82.695174			
39822	8.239632	0.744497	-2.100775	-0.316934	-1.613439	-1.436812	173.947346	-64.690143	-83.467267			
39823	8.395415	0.561688	-2.119536	-0.166117	-1.657116	-1.296986	174.390913	-64.705154	-84.193454			
39824	8.631930	0.464499	-2.227548	-0.095024	-1.663669	-1.042795	174.795771	-64.656183	-84.909199			
39825	9.137348	0.711199	-2.333138	-0.356158	-1.796807	-0.534488	175.144492	-64.564695	-85.590313			
39826	9.622784	1.011913	-2.604143	-0.668132	-1.772611	0.026768	175.366901	-64.483977	-86.213906			
39827	9.574126	0.949999	-2.906032	-0.622967	-1.483654	0.108103	175.413710	-64.460934	-86.722771			
39828	9.361785	0.766905	-3.285545	-0.443282	-1.049548	0.073056	175.324757	-64.472893	-87.102387			
39829	9.184329	0.390561	-3.748740	-0.049140	-0.555362	0.099257	175.098231	-64.524141	-87.324971			
39830	9.309787	-0.154018	-4.249072	0.537184	-0.163046	0.406669	174.754556	-64.614585	-87.415565			
39831	9.188534	-0.720212	-4.501689	1.142566	0.114749	0.380168	174.295098	-64.780297	-87.378699			
39832	8.787707	-1.384518	-4.616343	1.841932	0.382712	0.031698	173.744978	-64.978606	-87.253912			
39833	8.489645	-2.085525	-4.514687	2.570418	0.403269	-0.323956	173.148725	-65.182109	-87.068278			
39834	8.301764	-2.418167	-4.277855	2.922156	0.264759	-0.622606	172.540896	-65.360790	-86.844428			
