// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B49380
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
39786	9.723811	2.918906	3.431818	-1.698079	-0.425446	0.760171	51.498891	-73.796465	-15.125637			
39787	9.813498	2.869878	3.608286	-1.799089	-0.596270	0.862909	51.949371	-73.838001	-15.790503			
39788	9.751392	2.675971	3.654061	-1.757937	-0.776695	0.766018	52.029265	-73.882625	-16.188264			
39789	9.526863	2.440327	3.549038	-1.616386	-0.871252	0.480036	51.843726	-73.935159	-16.337318			
39790	9.296199	2.169320	3.122644	-1.203486	-0.798263	0.126653	51.527438	-74.010638	-16.382231			
39791	9.181417	1.847663	3.316484	-1.227824	-1.135587	-0.019111	51.200835	-74.105056	-16.454747			
39792	9.290044	1.429055	3.675621	-1.281319	-1.663579	0.058884	50.879502	-74.200237	-16.594619			
39793	9.267097	1.187958	3.513699	-1.051383	-1.742523	-0.040557	50.656716	-74.288287	-16.779603			
39794	9.259168	1.122495	2.850642	-0.508608	-1.405855	-0.175096	50.675518	-74.385024	-17.190260			
39795	9.153110	1.102278	2.299604	-0.102341	-1.104102	-0.375895	50.888066	-74.475003	-17.739017			
39796	9.040499	1.107901	1.948318	0.130876	-0.904130	-0.543416	51.242612	-74.537020	-18.388289			
39797	8.822300	1.179569	2.045202	-0.057985	-0.895772	-0.724156	51.768276	-74.574048	-19.135279			
39798	8.785916	1.306287	1.882745	-0.016432	-0.720625	-0.761511	52.501807	-74.603299	-20.121815			
39799	8.856016	1.341854	1.424062	0.343800	-0.482428	-0.762469	53.497231	-74.605192	-21.246844			
39800	8.831591	1.551659	1.469849	0.178897	-0.370087	-0.735464	54.510809	-74.574187	-22.423745			
39801	9.089195	1.836932	1.459075	0.096586	-0.195516	-0.428180	55.502747	-74.518096	-23.571299			
39802	9.540800	2.100500	1.378959	0.135015	-0.021869	0.052486	56.330773	-74.440023	-24.699668			
39803	10.159611	2.248673	1.175993	0.382028	0.098971	0.651600	57.030042	-74.324861	-25.701904			
39804	10.589752	2.557409	1.261262	0.273056	0.222527	1.148597	57.583375	-74.179314	-26.632405			
39805	10.924613	2.690295	1.098390	0.443719	0.340582	1.477941	58.007918	-74.024313	-27.491548			
39806	10.903437	2.769471	0.813148	0.660837	0.520332	1.434914	58.365951	-73.881502	-28.342395			
39807	10.636920	2.457056	0.801318	0.771743	0.264945	1.103238	58.553984	-73.766266	-29.089137			
39808	10.270856	2.084594	0.973446	0.719919	-0.113374	0.687429	58.669096	-73.692342	-29.777676			
39809	9.950136	1.825075	1.135850	0.620620	-0.386673	0.340714	58.804629	-73.692204	-30.478391			
39810	9.810916	1.431226	1.223360	0.670197	-0.760049	0.125733	59.035376	-73.774100	-31.256729			
39811	9.679793	1.220454	1.327909	0.609904	-0.980747	-0.034278	59.341315	-73.914765	-32.024985			
39812	9.601239	1.074384	1.378250	0.569186	-1.121922	-0.135146	59.664866	-74.112416	-32.812484			
39813	9.577178	0.956988	1.251634	0.676444	-1.160559	-0.200192	60.036500	-74.346468	-33.587216			
39814	9.590234	0.988724	1.302419	0.568459	-1.156286	-0.169759	60.526712	-74.597397	-34.434360			
39815	9.700296	0.963759	1.401989	0.459221	-1.237602	-0.053214	61.076471	-74.848515	-35.321124			
39816	9.767475	0.963362	1.255550	0.547087	-1.184145	-0.004207	61.704735	-75.081469	-36.269292			
39817	9.846809	1.022788	1.231400	0.508068	-1.135027	0.085568	62.283450	-75.285262	-37.178441			
39818	9.740234	1.149685	1.398141	0.240078	-1.079984	0.032341	62.746485	-75.453790	-38.001241			
39819	9.665569	1.210388	1.645564	-0.058195	-1.116747	0.002889	63.018973	-75.589212	-38.669700			
39820	9.520778	1.260303	1.797186	-0.272719	-1.107031	-0.108899	63.184215	-75.698900	-39.263821			
39821	9.473664	1.232109	2.055734	-0.528114	-1.220278	-0.131447	63.163917	-75.785155	-39.705289			
39822	9.373541	1.177678	2.209991	-0.685389	-1.301117	-0.222508	63.044515	-75.858046	-40.068579			
39823	9.446145	1.057148	2.259932	-0.687405	-1.421413	-0.171032	62.764738	-75.922038	-40.275850			
39824	9.525443	0.889601	2.156170	-0.528328	-1.524195	-0.139416	62.391758	-75.973758	-40.377427			
39825	9.705095	0.789501	2.380799	-0.673596	-1.705084	0.042224	61.909261	-76.026201	-40.366524			
39826	9.921231	0.938432	2.494194	-0.796580	-1.618321	0.300616	61.391790	-76.078331	-40.318812			
39827	10.031072	1.090365	2.569761	-0.903284	-1.492209	0.452413	60.837730	-76.148826	-40.227980			
39828	10.237833	1.204890	2.536142	-0.879124	-1.372808	0.677280	60.278124	-76.233282	-40.139477			
39829	10.293243	1.106032	2.289957	-0.615195	-1.347957	0.686002	59.636196	-76.333312	-39.982723			
39830	10.381788	0.924674	2.055475	-0.328659	-1.411132	0.711669	58.894252	-76.419725	-39.729722			
39831	10.374995	0.631703	1.823860	-0.022697	-1.566122	0.623436	57.997817	-76.485206	-39.301412			
39832	10.196265	0.355749	1.470013	0.363042	-1.647072	0.356216	57.138911	-76.532629	-38.865657			
39833	10.066629	0.033767	1.349604	0.551613	-1.862264	0.156628	56.387139	-76.568754	-38.475232			
39834	10.004622	-0.184702	1.363594	0.593036	-2.042542	0.059610	55.803983	-76.582821	-38.188830			
