// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4938D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
39755	9.685471	-3.532166	-2.305666	-1.553998	-1.060392	0.582543	-96.721254	-68.796225	-56.267803			
39756	9.662226	-3.722018	-1.919370	-1.330251	-0.653912	0.613168	-96.693061	-68.989946	-57.578273			
39757	9.595509	-3.729236	-1.590850	-1.089211	-0.427720	0.538261	-96.512437	-69.209628	-58.997470			
39758	9.643885	-3.753827	-1.359490	-0.922108	-0.274288	0.580487	-96.223146	-69.452652	-60.502839			
39759	9.524971	-3.745162	-1.228264	-0.863609	-0.143683	0.458297	-95.883688	-69.713657	-62.034010			
39760	9.438607	-3.549884	-1.219197	-0.845096	-0.234509	0.306891	-95.572424	-69.979312	-63.511600			
39761	9.363198	-3.368831	-1.195071	-0.815754	-0.310089	0.171537	-95.334187	-70.248895	-64.907925			
39762	9.382973	-3.098377	-1.281139	-0.847556	-0.532004	0.100924	-95.182958	-70.515870	-66.193413			
39763	9.362458	-2.921336	-1.269730	-0.823936	-0.624906	0.022571	-95.074197	-70.780117	-67.426576			
39764	9.140371	-2.665791	-1.460036	-0.995959	-0.790045	-0.264491	-95.038777	-71.028665	-68.576313			
39765	9.184061	-2.531776	-1.552712	-1.075689	-0.893669	-0.262207	-95.070402	-71.265503	-69.657963			
39766	9.386823	-2.617259	-1.694440	-1.238217	-0.855583	-0.036795	-95.133392	-71.483868	-70.693040			
39767	9.517578	-2.901337	-2.057714	-1.665047	-0.660794	0.188653	-95.160195	-71.687577	-71.743740			
39768	9.505538	-3.132581	-2.202017	-1.876590	-0.411688	0.253382	-95.107981	-71.873740	-72.838236			
39769	9.622722	-3.373281	-1.988220	-1.721586	-0.114357	0.431900	-95.029905	-72.052650	-73.932706			
39770	9.751781	-3.502582	-1.728974	-1.494318	0.075381	0.585185	-94.887383	-72.220761	-75.063432			
39771	9.748240	-3.679739	-1.632895	-1.442753	0.312006	0.630296	-94.678067	-72.383771	-76.238039			
39772	9.656361	-3.768715	-1.474293	-1.318272	0.495642	0.562204	-94.424377	-72.530872	-77.421908			
39773	9.559193	-3.857579	-1.209924	-1.085179	0.687934	0.486439	-94.137666	-72.666455	-78.602751			
39774	9.537567	-3.857870	-1.170126	-1.057176	0.735064	0.461527	-93.790563	-72.785813	-79.798312			
39775	9.350667	-3.877011	-1.286194	-1.196682	0.827663	0.286981	-93.350106	-72.895020	-81.049473			
39776	9.118013	-3.782527	-1.385471	-1.312728	0.825852	0.034131	-92.828596	-72.980140	-82.345141			
39777	9.003896	-3.530223	-1.206818	-1.137758	0.660387	-0.155652	-92.273625	-73.051988	-83.622027			
39778	8.944059	-3.383286	-0.875354	-0.820838	0.581633	-0.262980	-91.670161	-73.110153	-84.895368			
39779	8.849864	-3.271282	-0.705487	-0.671809	0.528591	-0.389934	-91.021485	-73.172801	-86.160374			
39780	8.824554	-3.180414	-0.527661	-0.517481	0.472562	-0.443854	-90.327977	-73.238365	-87.434611			
39781	8.901093	-3.175276	-0.219421	-0.237842	0.472257	-0.374452	-89.582206	-73.316794	-88.749325			
39782	9.160607	-2.988181	-0.052180	-0.096770	0.237656	-0.180310	-88.803286	-73.400336	-90.085977			
39783	9.529990	-2.889418	-0.079217	-0.158724	0.053421	0.144598	-88.016832	-73.489514	-91.446506			
39784	9.760078	-2.758020	0.140447	0.021039	-0.119677	0.329827	-87.212716	-73.571630	-92.821348			
39785	9.818451	-2.681618	0.124425	-0.036612	-0.193770	0.364222	-86.423859	-73.640241	-94.189658			
39786	9.779259	-2.699618	-0.006031	-0.206674	-0.149515	0.329140	-85.627429	-73.688223	-95.565902			
39787	9.675468	-2.721642	-0.078835	-0.316739	-0.083529	0.233246	-84.803021	-73.721057	-96.985751			
39788	9.628987	-2.811309	-0.051531	-0.325924	0.026320	0.213102	-83.965429	-73.729172	-98.417337			
39789	9.683461	-2.887271	0.011636	-0.303185	0.091517	0.287087	-83.097904	-73.726023	-99.871344			
39790	9.751038	-2.969260	0.166065	-0.190985	0.150848	0.378850	-82.195019	-73.707542	-101.345185			
39791	9.729020	-3.074289	0.373408	-0.021224	0.250527	0.394229	-81.251705	-73.683849	-102.843907			
39792	9.723298	-3.195553	0.537160	0.105266	0.360443	0.429454	-80.294465	-73.648302	-104.330632			
39793	9.575296	-3.321641	0.665659	0.208038	0.514535	0.329033	-79.318445	-73.607146	-105.818206			
39794	9.235868	-3.342808	0.896037	0.421399	0.607021	0.022571	-78.332734	-73.556953	-107.281519			
39795	8.952147	-3.262102	1.202472	0.700945	0.575569	-0.252068	-77.379503	-73.511977	-108.674070			
39796	8.531991	-2.997641	1.529715	1.000362	0.398388	-0.704384	-76.487818	-73.471517	-109.963643			
39797	8.223807	-2.511267	1.874592	1.288266	-0.025753	-1.106875	-75.680204	-73.448175	-111.117433			
39798	7.970334	-1.989397	2.346788	1.694530	-0.517218	-1.454918	-74.958222	-73.438769	-112.125560			
39799	7.986227	-1.542341	2.691020	1.954898	-0.991660	-1.530470	-74.290552	-73.443728	-112.984017			
39800	8.166197	-1.347682	2.962180	2.149657	-1.257483	-1.382080	-73.533129	-73.465374	-113.956310			
39801	8.398462	-1.248776	3.462693	2.568418	-1.473276	-1.134187	-72.565839	-73.489639	-115.090287			
39802	8.876554	-1.343162	3.984932	2.987614	-1.570249	-0.588526	-71.365304	-73.519098	-116.534134			
39803	9.378472	-1.525719	4.252048	3.148908	-1.545907	-0.011790	-69.971718	-73.546472	-118.163326			
39804	9.904554	-1.717322	4.127652	2.908360	-1.457181	0.555746	-68.475223	-73.561805	-120.012047			
39805	10.326944	-1.955078	3.967964	2.645179	-1.288129	1.029637	-66.994589	-73.545970	-121.853731			
39806	10.737718	-2.246678	3.784377	2.365407	-1.063541	1.498408	-65.697292	-73.504270	-123.619606			
39807	10.910098	-2.512902	3.366286	1.896914	-0.768300	1.697650	-64.642130	-73.423365	-125.127377			
39808	10.855918	-2.781554	3.117720	1.642543	-0.454571	1.693977	-63.821342	-73.314345	-126.453050			
39809	10.613015	-2.864052	3.137123	1.662885	-0.331543	1.492404	-63.119689	-73.185704	-127.635439			
39810	10.416316	-2.920013	3.285675	1.802152	-0.275646	1.345172	-62.467528	-73.049063	-128.739686			
39811	10.246037	-2.929330	3.438527	1.935211	-0.271248	1.213051	-61.788982	-72.921307	-129.826547			
39812	9.913284	-2.810568	4.018948	2.489979	-0.443778	0.954266	-61.048337	-72.805699	-130.926620			
39813	9.502639	-2.661472	4.172002	2.643852	-0.530130	0.556402	-60.267607	-72.730555	-132.016303			
39814	9.094463	-2.426544	3.610597	2.101748	-0.527966	0.033001	-59.500215	-72.701149	-133.065417			
39815	8.748784	-2.206862	3.749001	2.230435	-0.679836	-0.324307	-58.733799	-72.714846	-134.109424			
39816	8.453815	-1.871741	3.690132	2.144339	-0.902321	-0.692653	-58.014662	-72.779905	-135.069046			
39817	8.218154	-1.403304	3.524108	1.923790	-1.232797	-1.054501	-57.349988	-72.894521	-135.943996			
39818	8.322038	-1.157124	3.777316	2.083581	-1.523996	-0.969643	-56.776264	-73.046003	-136.729099			
39819	8.570234	-0.889780	3.914561	2.098948	-1.833087	-0.768433	-56.167836	-73.208604	-137.545980			
39820	8.908739	-0.484136	3.811060	1.826125	-2.230045	-0.548982	-55.407059	-73.307283	-138.625909			
39821	8.544191	-0.281892	2.830438	0.897128	-2.075063	-1.095854	-54.654082	-73.354839	-139.851044			
39822	8.662035	-0.365370	2.114097	0.175868	-1.802937	-1.074720	-53.887804	-73.390107	-141.122983			
39823	8.832122	-0.629447	2.570282	0.594592	-1.681413	-0.766802	-52.993841	-73.399529	-142.501456			
39824	8.857750	-0.453704	2.058230	0.027776	-1.678409	-0.863727	-52.184487	-73.422496	-143.735891			
39825	8.944581	-0.156669	2.549617	0.361939	-2.084945	-0.754406	-51.354614	-73.436714	-144.992267			
39826	8.768446	-0.057454	2.976018	0.739952	-2.251025	-0.861106	-50.580757	-73.430867	-146.226760			
39827	8.395724	-0.164412	2.690578	0.550109	-1.983204	-1.238392	-49.818752	-73.415710	-147.501826			
39828	7.912102	-0.727873	2.914867	0.993366	-1.433051	-1.530955	-49.078105	-73.406460	-148.783422			
39829	7.727949	-1.471619	3.042091	1.337548	-0.736454	-1.517525	-48.351857	-73.412278	-150.061845			
39830	7.566208	-2.208985	3.012148	1.547013	-0.005981	-1.517698	-47.750474	-73.429129	-151.233291			
39831	7.702151	-2.703877	2.980171	1.628128	0.451926	-1.288576	-47.358801	-73.488099	-152.177857			
39832	8.036412	-3.329806	3.160775	1.913311	0.925033	-0.804604	-47.185791	-73.578074	-152.850355			
39833	8.241512	-3.913238	3.318279	2.211510	1.379531	-0.461057	-47.134593	-73.700301	-153.285682			
39834	8.424426	-4.240293	3.023708	2.031934	1.761474	-0.280521	-47.240635	-73.851771	-153.448343			
