// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B49380
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
13904	10.110964	1.182950	3.332874	-0.495209	1.020217	0.838738	5.733321	-75.357988	-16.964079			
13905	10.249727	1.331102	3.174231	-0.257865	1.146219	0.935525	5.193570	-75.244833	-16.586520			
13906	10.174707	1.246613	3.291145	-0.368164	1.108810	0.889890	4.654235	-75.070489	-16.226744			
13907	9.659169	0.721253	3.269834	-0.539387	0.643260	0.375868	4.137623	-74.866283	-15.929549			
13908	9.298912	0.347851	3.366139	-0.755884	0.336658	0.048184	3.657998	-74.660102	-15.639389			
13909	8.741882	-0.009693	3.466255	-1.029852	0.059524	-0.465427	3.254645	-74.476678	-15.429796			
13910	8.360269	-0.321069	3.419829	-1.120417	-0.216331	-0.846629	2.923318	-74.317320	-15.226204			
13911	8.116188	-0.424093	3.363793	-1.129631	-0.302385	-1.094894	2.648307	-74.195568	-15.049361			
13912	8.113291	-0.298371	3.316616	-1.041534	-0.181297	-1.106553	2.382180	-74.117492	-14.817992			
13913	8.305788	-0.102579	3.444278	-1.055631	0.032624	-0.882724	2.073114	-74.069867	-14.571363			
13914	8.444653	-0.080636	3.562460	-1.115613	0.082404	-0.715524	1.712262	-74.042165	-14.289054			
13915	8.668342	-0.023989	3.719587	-1.183743	0.171983	-0.456128	1.338887	-74.030623	-14.032338			
13916	8.814845	0.000862	3.686086	-1.101448	0.197715	-0.323936	0.947432	-74.018989	-13.763961			
13917	8.851345	-0.138847	3.376952	-0.827543	0.011224	-0.374234	0.603509	-74.016670	-13.542660			
13918	8.751976	-0.213638	3.043824	-0.556003	-0.113026	-0.561435	0.367213	-74.020980	-13.382688			
13919	8.535445	-0.499233	2.978859	-0.615925	-0.381794	-0.787638	0.192231	-74.018026	-13.317920			
13920	8.186727	-0.890346	3.001435	-0.819051	-0.727702	-1.116514	0.046677	-74.024961	-13.273732			
13921	7.985322	-1.325532	2.965848	-0.943946	-1.138886	-1.319717	-0.054963	-74.074824	-13.281049			
13922	7.978941	-1.691247	2.834723	-0.918913	-1.516950	-1.362012	-0.093516	-74.173455	-13.292085			
13923	7.852474	-2.105022	2.830800	-1.062830	-1.906705	-1.485579	-0.100207	-74.313866	-13.325655			
13924	7.909419	-2.295300	2.992565	-1.266056	-2.054064	-1.388874	-0.068606	-74.478849	-13.368238			
13925	7.696157	-2.492013	3.022060	-1.420432	-2.221363	-1.589448	0.014672	-74.651907	-13.484488			
13926	7.683366	-2.560704	2.733955	-1.197835	-2.350376	-1.682086	0.201570	-74.866486	-13.651884			
13927	7.922239	-2.430193	2.536223	-0.951923	-2.283744	-1.507363	0.456465	-75.074678	-13.867449			
13928	7.943423	-2.133654	2.244964	-0.632129	-2.066632	-1.565282	0.802491	-75.277105	-14.059768			
13929	8.231349	-1.336402	2.876157	-1.001074	-1.175329	-1.127659	1.122194	-75.488503	-14.237905			
13930	8.430776	-0.709860	3.301830	-1.242351	-0.490131	-0.829357	1.376337	-75.680445	-14.342141			
13931	8.538110	-0.249016	2.071083	0.015641	-0.317919	-1.029221	1.683053	-75.923941	-14.330311			
13932	9.246246	0.772729	2.644613	-0.177840	0.758335	-0.196177	1.828078	-76.172059	-14.113327			
13933	9.324263	0.957207	3.862804	-1.317108	1.190931	0.168604	1.701820	-76.366567	-13.809753			
13934	9.278837	0.899920	3.051366	-0.604109	0.981134	-0.071547	1.627816	-76.559412	-13.481893			
13935	9.591438	1.213006	1.871847	0.621167	1.045524	-0.040695	1.563999	-76.715778	-13.126617			
13936	9.738752	1.107144	1.841922	0.636092	0.943054	0.095275	1.278030	-76.826830	-12.654529			
13937	9.436794	0.577511	2.456527	-0.136717	0.575804	-0.062260	0.793780	-76.903346	-12.128501			
13938	8.986168	-0.063049	2.586893	-0.494606	0.015413	-0.474470	0.243054	-76.962376	-11.554373			
13939	8.548250	-0.895123	2.714285	-0.881838	-0.734324	-0.872650	-0.365149	-77.029495	-10.932130			
13940	8.434845	-2.028849	2.911321	-1.326732	-1.780511	-0.935293	-0.997170	-77.157237	-10.259356			
13941	8.871386	-2.901653	3.481658	-1.965275	-2.520453	-0.377226	-1.639619	-77.353902	-9.531620			
13942	9.693635	-3.577946	3.467969	-1.924680	-3.197027	0.427902	-2.121369	-77.557133	-8.758131			
13943	10.475922	-3.725769	3.956472	-2.263416	-3.274470	1.297432	-2.325121	-77.740323	-8.000235			
13944	11.613973	-3.521665	4.477600	-2.482952	-3.036684	2.514063	-2.284205	-77.882305	-7.220450			
13945	12.776056	-2.992710	4.035600	-1.715568	-2.648578	3.548142	-2.184590	-78.018318	-6.366863			
13946	13.785374	-2.274401	2.525879	0.055963	-2.190615	4.215411	-2.318184	-78.236272	-5.353664			
13947	14.505483	-0.934115	1.688944	1.161778	-0.959519	4.742843	-2.748883	-78.452797	-4.265761			
13948	14.831798	1.074092	2.547740	0.589457	1.172828	5.217402	-3.361965	-78.605455	-3.109463			
13949	15.569172	3.464995	3.843800	-0.300727	3.720730	6.163723	-3.956981	-78.616978	-2.062707			
13950	16.711066	5.484030	3.638943	0.321456	5.726647	7.207252	-4.357251	-78.465758	-1.309529			
13951	17.083792	5.864203	2.855773	1.254515	6.040721	7.401703	-4.431889	-78.071855	-1.108889			
13952	14.361078	4.057393	2.060497	1.426198	4.171827	4.592461	-4.277477	-77.479153	-1.404210			
13953	10.696263	2.088893	1.940721	0.693920	2.205746	1.012836	-4.099672	-76.939433	-1.903339			
13954	8.190028	0.868470	3.058862	-0.981710	1.119879	-1.154227	-3.975820	-76.437063	-2.472897			
13955	6.527755	-0.321856	3.566901	-1.923591	0.014718	-2.619825	-3.874343	-76.000224	-2.985842			
13956	5.720066	-1.534012	3.801430	-2.443968	-1.144046	-3.313357	-3.764721	-75.674635	-3.354556			
13957	5.437133	-2.594755	3.788184	-2.606400	-2.190871	-3.563508	-3.610725	-75.473644	-3.631151			
13958	5.651240	-2.739648	3.882834	-2.649239	-2.330209	-3.326530	-3.425721	-75.417262	-3.765962			
13959	6.281838	-1.989752	3.504363	-2.030968	-1.654323	-2.824160	-3.179803	-75.462590	-3.785189			
13960	6.958782	-0.550099	2.733971	-0.955448	-0.344647	-2.385026	-2.793215	-75.571792	-3.774869			
13961	7.627812	0.761225	2.037986	0.008818	0.851761	-1.926579	-2.266818	-75.708450	-3.817772			
13962	8.206880	2.117403	1.837231	0.453169	2.152778	-1.423903	-1.614532	-75.840422	-3.933500			
13963	8.743786	3.258766	1.634928	0.845172	3.242501	-0.951650	-0.900547	-75.953258	-4.124274			
13964	9.333085	4.087044	1.255928	1.380215	4.008454	-0.463095	-0.232217	-76.022551	-4.338585			
13965	9.786810	4.474461	1.192518	1.546115	4.366343	-0.026522	0.353581	-76.023914	-4.563279			
13966	10.001658	4.483147	1.379858	1.396452	4.368477	0.237291	0.894570	-75.961126	-4.806942			
13967	10.062528	4.312019	1.438885	1.337573	4.181847	0.318520	1.434885	-75.846393	-5.107953			
13968	9.894475	4.044648	1.554841	1.172854	3.905623	0.189703	1.961385	-75.701755	-5.435085			
13969	9.433695	3.778977	1.879557	0.741922	3.648338	-0.171778	2.468594	-75.554786	-5.798638			
13970	9.065798	3.524556	1.965725	0.564410	3.387716	-0.502476	2.933156	-75.442036	-6.155890			
13971	8.889390	3.328233	2.094216	0.395070	3.184119	-0.637209	3.357041	-75.359138	-6.527302			
13972	8.724857	2.982679	1.979045	0.451898	2.820938	-0.825241	3.746205	-75.317917	-6.906386			
13973	8.687193	2.619903	2.005697	0.398493	2.445797	-0.856500	4.110432	-75.319658	-7.304536			
13974	8.765650	2.152714	1.968585	0.422948	1.961314	-0.794901	4.457676	-75.369336	-7.702543			
13975	8.910229	1.857820	1.925839	0.472984	1.647208	-0.668537	4.784519	-75.456638	-8.106864			
13976	9.183464	1.601879	1.805265	0.625097	1.365597	-0.436901	5.047185	-75.587633	-8.465763			
13977	9.594126	1.415574	1.723662	0.770379	1.151971	-0.060686	5.277805	-75.752960	-8.830378			
13978	10.039401	1.183361	1.568197	0.985168	0.887624	0.330815	5.500398	-75.935288	-9.199267			
13979	10.384716	0.892365	1.380802	1.197989	0.565040	0.617591	5.719276	-76.121338	-9.598130			
13980	10.598841	0.645574	1.318443	1.258770	0.298137	0.808847	5.955671	-76.294430	-10.030425			
13981	10.570484	0.448553	1.343693	1.182748	0.093857	0.786089	6.229709	-76.442027	-10.526552			
