// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
13912	7.589336	-2.531322	-2.721003	3.327198	3.071092	-2.677864	18.596296	-83.024152	63.293611			
13913	7.347079	-2.323095	-2.950474	3.073237	3.430538	-2.966780	14.988119	-82.425622	67.614692			
13914	7.309956	-1.265924	-3.038779	1.970602	3.774522	-3.020029	12.792850	-81.749262	70.693026			
13915	7.040996	-1.090631	-2.762881	1.691109	3.602697	-3.289055	11.255166	-81.039707	73.171185			
13916	6.718741	-1.227242	-2.258050	1.707021	3.151564	-3.575789	10.303864	-80.423173	75.174147			
13917	6.454937	-1.374902	-2.028813	1.772242	2.963637	-3.833740	10.177259	-79.958078	76.460369			
13918	6.509813	-1.176088	-2.098558	1.530383	3.131089	-3.811159	10.675570	-79.565319	77.201667			
13919	6.567253	-0.602445	-2.319698	0.918641	3.445474	-3.799615	11.485473	-79.163219	77.613038			
13920	6.598518	0.087879	-2.704364	0.183552	3.895381	-3.841628	12.462229	-78.688908	77.891665			
13921	6.077056	0.416318	-2.123096	-0.205959	3.266419	-4.253975	13.847477	-78.192925	77.821600			
13922	5.499086	1.378953	-1.569657	-1.198538	2.599988	-4.673735	16.145187	-77.855607	76.922877			
13923	5.594500	2.393689	-1.740661	-2.221044	2.713461	-4.543723	19.121161	-77.627680	75.254444			
13924	5.460173	3.205863	-1.978778	-3.047081	2.809833	-4.633281	22.589895	-77.473282	72.958550			
13925	5.582621	3.584388	-2.453719	-3.447888	3.191376	-4.524917	26.534364	-77.389211	70.194409			
13926	5.778843	4.150988	-1.896938	-3.896369	2.530248	-4.099676	31.072127	-77.364630	66.971013			
13927	6.011434	4.531984	-0.928519	-4.048689	1.462334	-3.567252	36.170569	-77.373202	63.160291			
13928	6.521744	5.111802	-0.017446	-4.313984	0.460148	-2.753029	41.305368	-77.380788	58.979654			
13929	7.294384	5.437455	0.684075	-4.301149	-0.248943	-1.770435	45.634240	-77.429244	55.192079			
13930	8.774692	4.946380	2.017864	-3.285976	-1.295576	-0.166121	48.429095	-77.603027	52.748649			
13931	10.434880	4.202649	4.555890	-1.778065	-3.423968	1.694678	49.674455	-77.797408	51.855811			
13932	12.911526	3.924299	7.921146	-0.449211	-6.223576	4.537122	48.765360	-77.612619	53.097478			
13933	14.668080	3.333936	11.471598	1.179563	-9.031723	6.767041	45.495182	-76.690232	57.095151			
13934	12.285484	2.647388	14.121335	2.413384	-11.507763	4.988174	43.117173	-75.480151	61.329469			
13935	10.094496	5.475121	13.042030	-0.338383	-11.388754	3.306894	45.107180	-74.972034	61.558167			
13936	11.776795	7.255167	9.609388	-2.372247	-8.294852	4.652014	47.855641	-74.814691	60.091204			
13937	11.499937	7.202252	7.257691	-2.874044	-6.214032	3.968439	48.351224	-74.661914	60.335734			
13938	10.154635	5.578268	7.026338	-1.548240	-5.799409	2.335250	46.927467	-74.414085	62.152962			
13939	9.495395	4.569714	6.827551	-0.773135	-5.393689	1.499697	45.348915	-74.192904	63.933802			
13940	9.349786	4.523936	5.809850	-1.136961	-4.424527	1.176826	44.044319	-74.148533	65.278420			
13941	8.391963	4.760247	4.869724	-1.844712	-3.849369	0.115972	43.006535	-74.255332	66.139045			
13942	8.109279	4.877156	2.513419	-2.844512	-1.768467	-0.612404	41.913221	-74.305457	66.782064			
13943	7.597608	4.804837	1.660619	-3.176546	-1.034500	-1.303500	40.162786	-74.160146	67.961801			
13944	7.492484	5.295671	2.694354	-3.394601	-2.069987	-1.116060	38.166526	-73.948636	69.215638			
13945	8.342551	5.617950	2.818629	-3.675665	-1.967952	-0.235664	36.937287	-74.127724	69.135762			
13946	10.164303	5.401986	0.425400	-4.057157	0.802227	0.937712	36.828507	-75.068181	67.478050			
13947	12.199278	4.554603	-2.770009	-3.862862	4.395807	2.145238	37.218416	-76.630029	65.012676			
13948	13.154593	2.698309	-4.841873	-2.363952	6.718007	2.558165	37.416091	-78.569219	62.661064			
13949	14.640641	-0.277734	-6.086438	0.507510	8.284186	3.698674	37.541410	-80.857652	60.662152			
13950	19.250919	-3.465183	-5.440808	3.973881	8.169946	8.342780	34.268817	-82.996064	62.711907			
13951	21.385090	-7.085621	-1.773522	7.694596	4.841435	10.875238	21.357665	-83.884311	75.438618			
13952	16.596530	-8.797076	0.467660	8.961336	2.503891	6.510012	5.254826	-83.059000	92.565561			
13953	7.478008	-7.874112	0.069041	7.649413	2.121276	-2.403827	-3.178048	-81.494434	102.871897			
13954	0.520336	-4.416504	0.325491	4.378068	0.584971	-9.204195	-4.050016	-80.581286	105.737352			
13955	-1.466613	-0.543743	-1.748411	0.222419	1.573757	-11.538120	0.035161	-80.893998	102.908232			
13956	-1.522815	2.039470	-5.792383	-3.256225	4.897293	-12.145159	8.716885	-82.193268	94.587272			
13957	-1.522669	4.740057	-7.918465	-6.428226	6.406265	-12.073189	27.542720	-83.661446	75.379480			
13958	3.078676	4.810539	-6.223489	-5.904780	5.286715	-6.894455	57.488027	-83.644492	45.086990			
13959	20.705207	3.211489	-2.702895	-1.671786	3.317200	10.982572	78.098883	-82.454778	24.763913			
13960	14.725183	6.440458	-4.509513	-5.421602	3.641873	5.548927	84.752899	-81.966466	19.495521			
13961	10.510992	4.922619	-2.394284	-3.954458	1.582260	1.246424	84.761668	-82.087516	20.295951			
13962	7.859352	2.652547	-1.570316	-1.957356	1.199331	-1.688561	84.009085	-82.306905	21.784461			
13963	7.524739	2.752792	-0.258801	-1.757753	-0.143376	-1.992453	85.272862	-82.337453	21.460405			
13964	8.499204	4.070656	0.435692	-2.650857	-1.198840	-0.838756	87.947198	-82.120137	19.541598			
13965	9.607625	5.397070	-0.085141	-3.853185	-1.111667	0.451749	90.434928	-81.892973	17.232343			
13966	10.050550	4.824692	-0.304075	-3.291544	-0.757413	0.816312	92.624631	-81.969223	14.635954			
13967	9.749081	2.926061	-0.096085	-1.497485	-0.467086	0.244862	96.522617	-82.289073	9.994917			
13968	10.260383	1.362925	-0.379623	-0.068666	0.145670	0.543437	102.360855	-82.641867	3.181375			
13969	10.696469	0.102936	-1.254536	0.915024	1.166582	0.854919	109.439036	-82.967266	-4.858815			
13970	10.650797	-0.785990	-2.293164	1.457619	2.220545	0.782478	116.767899	-83.283434	-12.954332			
13971	10.263477	-1.347740	-2.947060	1.748854	2.847781	0.418163	123.251515	-83.570296	-20.035168			
13972	10.046458	-1.862195	-3.429719	2.062647	3.335311	0.226351	128.124428	-83.821082	-25.335089			
13973	9.819767	-2.317722	-3.597671	2.400396	3.545100	0.006319	131.300446	-83.996891	-28.667456			
13974	9.837670	-2.329938	-3.300867	2.441657	3.231153	0.021027	132.605738	-84.077904	-29.859485			
13975	10.109415	-1.834849	-2.467285	2.145507	2.297328	0.275597	132.500422	-84.083349	-29.448493			
13976	10.328629	-1.333301	-1.765977	1.825280	1.504972	0.481987	132.284012	-84.057378	-28.789257			
13977	10.350515	-0.629247	-1.376982	1.231095	0.971432	0.529745	132.237202	-84.028450	-28.332426			
13978	9.814728	-0.242884	-1.581644	0.760335	1.106730	0.040561	132.186255	-83.965850	-27.948156			
13979	9.384869	0.069329	-1.986460	0.326281	1.438963	-0.333789	132.170453	-83.865996	-27.632930			
13980	9.019700	0.547141	-2.350704	-0.249253	1.681248	-0.631652	131.992753	-83.724866	-27.170346			
13981	8.585425	0.967630	-2.491693	-0.713193	1.717012	-1.015101	131.866669	-83.497860	-26.771719			
