// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4938D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
13893	9.019919	2.426995	2.570004	0.155591	-2.581002	-0.476291	-3.957408	-74.324636	-173.689974			
13894	9.910421	0.437061	1.480179	-1.213531	-0.688525	0.119664	-4.823605	-74.396934	-173.522041			
13895	9.978610	-1.563040	0.534354	-2.192298	1.265391	-0.020147	-5.714944	-74.393989	-173.375762			
13896	9.657142	-3.228417	0.198106	-2.437388	2.922865	-0.366089	-6.652497	-74.335188	-173.173870			
13897	9.289017	-4.630076	0.145215	-2.363263	4.320770	-0.675386	-7.632447	-74.267845	-172.866143			
13898	9.094394	-5.462399	0.377340	-2.040695	5.136024	-0.749313	-8.581556	-74.226400	-172.464473			
13899	8.890021	-5.585976	0.706189	-1.627100	5.235105	-0.830464	-9.411675	-74.211516	-172.033554			
13900	8.629791	-5.102081	1.280887	-0.983012	4.719360	-0.929760	-10.101399	-74.215019	-171.599718			
13901	8.308503	-4.101963	1.844102	-0.358205	3.689041	-1.122427	-10.723590	-74.220790	-171.157220			
13902	8.024883	-2.940073	2.098850	-0.055518	2.507083	-1.377088	-11.324785	-74.209108	-170.705451			
13903	7.690731	-1.863629	2.035815	-0.050791	1.426734	-1.767391	-11.905178	-74.191123	-170.269019			
13904	7.522868	-1.090266	1.909698	-0.145635	0.647922	-2.003198	-12.427572	-74.196476	-169.891517			
13905	7.703882	-0.714108	1.996297	-0.116361	0.242516	-1.826915	-12.880860	-74.227141	-169.587864			
13906	8.336380	-0.602998	1.880891	-0.390424	0.092050	-1.254904	-13.274727	-74.288383	-169.374664			
13907	9.137984	-0.745349	1.784000	-0.678410	0.186632	-0.498941	-13.645772	-74.356734	-169.195386			
13908	9.930815	-1.014378	1.785568	-0.860477	0.403611	0.283597	-13.983828	-74.425192	-169.059715			
13909	10.291060	-1.206974	1.599875	-1.111632	0.577375	0.596597	-14.323510	-74.465331	-168.926361			
13910	10.235677	-1.290331	1.479090	-1.198274	0.659687	0.519334	-14.672215	-74.491977	-168.774311			
13911	9.910515	-1.287778	1.632597	-0.956929	0.651104	0.247253	-15.027186	-74.500275	-168.591893			
13912	9.518135	-1.244197	1.582753	-0.899254	0.618372	-0.145373	-15.391309	-74.494898	-168.386764			
13913	9.354767	-1.052696	1.543427	-0.901438	0.424979	-0.325391	-15.767027	-74.490025	-168.152079			
13914	9.324859	-0.799631	1.664344	-0.790004	0.151185	-0.340862	-16.122529	-74.470046	-167.923721			
13915	9.180726	-0.649504	1.554715	-0.867618	0.003237	-0.519037	-16.501698	-74.437929	-167.670886			
13916	8.944191	-0.542537	1.634996	-0.736785	-0.112045	-0.734654	-16.909187	-74.402263	-167.396605			
13917	8.815829	-0.505697	1.676846	-0.666928	-0.162198	-0.850810	-17.362383	-74.367651	-167.091579			
13918	8.892114	-0.698381	1.725442	-0.628458	0.002221	-0.749598	-17.824423	-74.332840	-166.789337			
13919	8.936481	-0.873554	1.653463	-0.697587	0.161051	-0.710757	-18.292095	-74.301562	-166.495638			
13920	8.995837	-1.076959	1.536612	-0.810549	0.352021	-0.665821	-18.738788	-74.269568	-166.224696			
13921	8.982446	-1.349197	1.616529	-0.708440	0.598124	-0.633462	-19.166739	-74.245306	-165.952638			
13922	9.106963	-1.584091	1.569209	-0.766518	0.810882	-0.503368	-19.569684	-74.220838	-165.669803			
13923	9.262885	-1.768900	1.582247	-0.779465	0.965335	-0.331438	-19.953360	-74.187978	-165.356042			
13924	9.412333	-1.863368	1.603917	-0.791978	1.029498	-0.171651	-20.295383	-74.145763	-165.018956			
13925	9.501364	-1.867980	1.684577	-0.742384	1.001821	-0.063418	-20.622284	-74.088438	-164.636129			
13926	9.593709	-1.679917	1.724452	-0.751427	0.786763	0.018458	-20.899526	-74.020030	-164.229494			
13927	9.539657	-1.410108	1.798194	-0.697346	0.498415	-0.040675	-21.137081	-73.942024	-163.799218			
13928	9.305925	-1.026674	1.816761	-0.656334	0.118467	-0.299008	-21.320222	-73.862818	-163.361952			
13929	9.155514	-0.554661	1.774096	-0.698038	-0.348361	-0.503022	-21.473028	-73.795683	-162.919260			
13930	9.100884	-0.067439	1.802886	-0.690408	-0.842381	-0.598852	-21.598291	-73.745539	-162.496835			
13931	9.210069	0.245299	2.252283	-0.305525	-1.208734	-0.410351	-21.684954	-73.705021	-162.129826			
13932	9.280354	0.341584	2.204244	-0.375788	-1.313655	-0.366343	-21.750099	-73.656303	-161.832279			
13933	9.300537	0.361293	2.070466	-0.513647	-1.331662	-0.385058	-21.778725	-73.597866	-161.611442			
13934	9.193523	0.265105	1.950163	-0.601471	-1.223029	-0.510176	-21.769607	-73.539251	-161.464340			
13935	9.171297	0.071755	1.930824	-0.612217	-1.031438	-0.517137	-21.747833	-73.484078	-161.363802			
13936	9.071757	0.089190	1.790665	-0.727658	-1.033451	-0.652245	-21.728319	-73.429927	-161.287461			
13937	9.107807	0.255128	1.645947	-0.889681	-1.195782	-0.674583	-21.728655	-73.376585	-161.224079			
13938	9.228749	0.441193	1.557194	-1.021382	-1.390080	-0.603249	-21.754890	-73.324988	-161.167124			
13939	9.444244	0.453025	1.487539	-1.154751	-1.422077	-0.418222	-21.786749	-73.266705	-161.121605			
13940	9.679411	0.319810	1.475795	-1.234752	-1.315476	-0.183765	-21.793158	-73.196149	-161.093971			
13941	9.867759	0.017400	1.376161	-1.382504	-1.031326	0.000152	-21.787057	-73.119110	-161.051904			
13942	10.100273	-0.332373	1.355594	-1.466443	-0.709870	0.252562	-21.762176	-73.036801	-160.981247			
13943	10.236936	-0.779972	1.640066	-1.228680	-0.302348	0.506807	-21.763558	-72.961970	-160.833987			
13944	10.415734	-1.173111	1.871192	-1.055793	0.049672	0.782023	-21.776374	-72.900117	-160.611231			
13945	10.357232	-1.297291	1.975054	-0.947131	0.163716	0.767113	-21.812418	-72.840903	-160.297120			
13946	10.062281	-1.142314	2.167129	-0.692045	0.019793	0.520342	-21.869302	-72.802902	-159.917251			
13947	9.862676	-0.789691	2.804939	-0.028185	-0.346623	0.465578	-21.998016	-72.823863	-159.454769			
13948	9.874273	-0.449830	3.158730	0.319279	-0.704111	0.535426	-22.203658	-72.898322	-158.962943			
13949	10.009278	0.077716	3.024918	0.176028	-1.242424	0.568408	-22.471973	-73.014674	-158.477404			
13950	10.483412	0.640094	3.385025	0.427521	-1.866824	1.054792	-22.757089	-73.176391	-158.060504			
13951	11.172217	0.915707	3.816328	0.701954	-2.229385	1.795853	-23.084545	-73.398665	-157.768313			
13952	12.012082	0.389821	3.736855	0.455384	-1.796439	2.636061	-23.475643	-73.673549	-157.639189			
13953	12.734923	-1.277861	3.025794	-0.344022	-0.193447	3.333048	-23.985103	-73.991163	-157.600627			
13954	13.238641	-2.836047	1.791893	-1.556924	1.356353	3.687355	-24.608976	-74.310925	-157.561546			
13955	13.304627	-4.085130	0.734659	-2.467336	2.650490	3.645669	-25.326988	-74.584187	-157.415856			
13956	12.864305	-5.267495	0.276724	-2.668876	3.899893	3.263271	-26.012623	-74.785209	-157.174555			
13957	12.013419	-6.404212	0.431241	-2.193814	5.099021	2.625520	-26.562534	-74.911907	-156.871551			
13958	10.913732	-7.094558	0.677058	-1.622719	5.868006	1.712674	-26.913609	-74.964999	-156.543481			
13959	9.622158	-6.971756	0.735011	-1.267707	5.864297	0.470038	-26.987599	-74.940330	-156.261896			
13960	7.981714	-6.155977	1.035357	-0.658511	5.199597	-1.140542	-26.804634	-74.857167	-156.031636			
13961	6.567582	-5.198569	1.569243	0.110178	4.368986	-2.496928	-26.426865	-74.779169	-155.855513			
13962	5.828412	-4.015988	1.963628	0.586316	3.267432	-3.260264	-25.828093	-74.698825	-155.807616			
13963	5.162451	-2.998304	2.227329	0.941041	2.341485	-3.961757	-25.015394	-74.640043	-155.909027			
13964	4.824448	-2.135282	2.613838	1.359322	1.544124	-4.295933	-23.966551	-74.633455	-156.209717			
13965	4.985503	-1.513274	2.949786	1.628268	0.948973	-4.129869	-22.771054	-74.698415	-156.672188			
13966	6.108645	-1.353278	3.297614	1.682680	0.728627	-2.981984	-21.434436	-74.825481	-157.317852			
13967	7.087122	-1.139042	3.380138	1.526317	0.483058	-2.041801	-20.053971	-74.979051	-158.085792			
13968	8.700407	-1.135710	3.331437	1.091764	0.393511	-0.499356	-18.705025	-75.170971	-158.899260			
13969	9.986324	-1.116783	3.651661	1.102412	0.341067	0.816346	-17.410545	-75.352536	-159.720558			
13970	10.755468	-0.880842	3.497000	0.793370	0.103500	1.502987	-16.366373	-75.513011	-160.421804			
13971	11.698343	-0.813476	3.581211	0.670501	0.017609	2.430185	-15.634070	-75.652269	-160.901470			
13972	12.364758	-0.640930	4.071862	1.012912	-0.142609	3.180837	-15.186546	-75.719372	-161.163498			
13973	12.487863	-0.453683	4.051006	0.978424	-0.321562	3.283208	-15.080130	-75.706411	-161.222765			
13974	12.264957	-0.690345	3.893429	0.850505	-0.078993	3.045575	-15.149213	-75.626740	-161.200355			
13975	11.819036	-0.757916	3.737117	0.777608	0.002680	2.581881	-15.234021	-75.487755	-161.200951			
13976	11.186461	-0.805005	3.642699	0.801037	0.080903	1.951914	-15.247487	-75.297294	-161.306513			
13977	10.559936	-0.817999	3.555424	0.827891	0.124951	1.328284	-15.243362	-75.077791	-161.467243			
13978	9.974086	-0.976280	3.582336	0.946664	0.316845	0.783158	-15.202724	-74.850109	-161.691150			
13979	9.646974	-1.065153	3.728571	1.125026	0.424973	0.514678	-15.119582	-74.629352	-161.958214			
13980	9.417896	-1.258400	3.972218	1.368459	0.634625	0.374721	-14.985531	-74.401509	-162.275414			
13981	9.264233	-1.435595	4.216959	1.591795	0.820605	0.309679	-14.842939	-74.126747	-162.588180			
