// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
13886	12.755390	-4.193956	-8.017586	2.716901	4.737110	4.841555	-177.323219	-71.836732	-74.335848			
13887	12.874480	-3.093974	-6.782837	1.906973	3.201215	4.590285	-175.637988	-71.814209	-75.621477			
13888	11.700516	-0.977980	-4.848087	0.288156	1.129769	2.836514	-174.334528	-71.900453	-76.642966			
13889	10.078917	1.363334	-3.844765	-1.802438	-0.027509	0.909984	-173.520548	-72.035042	-77.369764			
13890	8.691150	3.058487	-4.233967	-3.658759	0.213011	-0.358327	-173.211334	-72.173939	-77.774782			
13891	7.822597	4.288380	-4.844992	-5.078954	0.661859	-1.047803	-173.372978	-72.292063	-77.871858			
13892	6.800122	5.165975	-4.987114	-6.004316	0.866920	-2.002659	-173.946248	-72.394747	-77.712307			
13893	5.911170	5.552528	-4.835216	-6.350678	0.934943	-2.888380	-174.787477	-72.416860	-77.419846			
13894	5.731813	4.797765	-4.735312	-5.570021	1.185316	-3.040334	-175.759948	-72.311211	-77.107374			
13895	6.417673	3.256393	-4.628152	-3.965179	1.376198	-2.356587	-176.701698	-72.121284	-76.873859			
13896	7.447789	1.563729	-4.905143	-2.282190	1.814505	-1.240987	-177.560672	-71.938555	-76.713741			
13897	8.237240	-0.198194	-5.372520	-0.585610	2.480236	-0.312134	-178.244746	-71.829672	-76.654773			
13898	8.275847	-1.696453	-5.359228	0.924257	2.840275	-0.264530	-178.731962	-71.809916	-76.677016			
13899	7.881158	-2.571873	-4.911117	1.891811	2.762227	-0.777351	-179.030514	-71.833040	-76.779614			
13900	7.344817	-2.770740	-4.349491	2.202590	2.449616	-1.464673	-179.158117	-71.848097	-76.954082			
13901	7.072622	-2.266117	-4.082005	1.767732	2.155360	-1.809590	-179.141471	-71.820140	-77.184259			
13902	7.403835	-1.314441	-3.959601	0.899115	1.706131	-1.535994	-179.061029	-71.758320	-77.423780			
13903	7.879405	-0.271125	-3.881168	-0.061838	1.233377	-1.112288	-179.026536	-71.680580	-77.608640			
13904	8.415661	0.524554	-3.702456	-0.754543	0.711815	-0.662241	-179.104662	-71.623294	-77.702044			
13905	8.867410	0.998633	-3.551974	-1.142581	0.323904	-0.281982	-179.325743	-71.600080	-77.677734			
13906	9.004501	1.221593	-3.484633	-1.320264	0.175733	-0.172046	-179.681360	-71.608733	-77.536665			
13907	9.250724	1.152658	-3.469333	-1.212105	0.112406	0.059440	179.874868	-71.630647	-77.319072			
13908	9.238149	0.904849	-3.511639	-0.956518	0.222663	0.062999	179.424609	-71.657110	-77.079812			
13909	9.100865	0.746267	-3.415980	-0.769624	0.221705	-0.096204	179.018075	-71.678374	-76.862291			
13910	8.786688	0.586138	-3.350928	-0.603572	0.301120	-0.414647	178.678285	-71.696524	-76.694588			
13911	8.472828	0.475774	-3.289618	-0.490797	0.368634	-0.731940	178.419084	-71.687683	-76.588192			
13912	8.289601	0.578153	-3.196229	-0.573385	0.317934	-0.933624	178.202669	-71.658297	-76.515207			
13913	8.177092	0.753806	-3.126537	-0.728750	0.249495	-1.059690	178.016478	-71.610380	-76.463007			
13914	8.109213	0.971314	-3.087033	-0.928629	0.185338	-1.133065	177.848636	-71.546350	-76.433038			
13915	8.150104	1.100371	-3.132840	-1.049768	0.182964	-1.076888	177.684846	-71.466467	-76.414570			
13916	8.162966	1.162698	-3.032915	-1.080505	0.065827	-1.094166	177.517753	-71.377017	-76.399833			
13917	8.315194	1.104192	-2.980786	-0.990139	-0.028647	-0.965905	177.326673	-71.270898	-76.354831			
13918	8.620382	0.913147	-2.891799	-0.750193	-0.181756	-0.707114	177.115853	-71.161123	-76.276353			
13919	8.849404	0.789503	-2.823669	-0.584994	-0.305764	-0.513621	176.897524	-71.063814	-76.167265			
13920	8.848018	0.570635	-2.806579	-0.354107	-0.289096	-0.523934	176.704121	-70.999272	-76.064530			
13921	8.704612	0.274400	-2.754169	-0.054399	-0.243512	-0.682038	176.539812	-70.949164	-75.959643			
13922	8.510967	0.020395	-2.713030	0.195328	-0.177956	-0.883651	176.423253	-70.909399	-75.859430			
13923	8.501842	-0.326606	-2.603862	0.560225	-0.216464	-0.935336	176.350105	-70.871516	-75.755033			
13924	8.466996	-0.522704	-2.507495	0.769825	-0.262077	-1.004200	176.346417	-70.840158	-75.670207			
13925	8.557828	-0.789143	-2.398410	1.057064	-0.345390	-0.959730	176.439407	-70.812619	-75.626727			
13926	8.659002	-0.897305	-2.229775	1.195395	-0.515722	-0.921095	176.649155	-70.792929	-75.643120			
13927	8.799143	-0.823861	-2.127926	1.141713	-0.670387	-0.819424	176.994688	-70.788350	-75.732774			
13928	8.889631	-0.644768	-2.179936	0.946303	-0.686053	-0.711743	177.465272	-70.804506	-75.901027			
13929	8.895912	-0.110654	-2.315000	0.374639	-0.671695	-0.652058	178.041043	-70.830042	-76.145993			
13930	8.990846	0.679289	-2.547362	-0.463336	-0.654527	-0.477665	178.640348	-70.859258	-76.436160			
13931	9.047174	1.204171	-2.868066	-1.064454	-0.494044	-0.317954	179.203322	-70.887046	-76.742643			
13932	9.188583	1.366577	-3.103930	-1.289296	-0.363601	-0.110244	179.748819	-70.912985	-77.041034			
13933	9.418147	1.540151	-3.111625	-1.472750	-0.475207	0.105018	-179.701070	-70.948113	-77.331220			
13934	9.522254	1.511805	-2.959547	-1.434941	-0.645265	0.149355	-179.177215	-71.017199	-77.623221			
13935	9.377713	1.313030	-2.944733	-1.276684	-0.564241	0.005085	-178.703785	-71.114162	-77.911014			
13936	9.216487	1.294167	-2.904286	-1.286125	-0.536926	-0.163288	-178.307247	-71.224355	-78.164172			
13937	9.273240	1.508087	-2.771088	-1.481743	-0.716236	-0.156724	-178.004804	-71.325898	-78.358689			
13938	9.404087	1.709426	-2.471265	-1.617640	-1.066934	-0.132243	-177.797803	-71.442520	-78.495885			
13939	9.608177	1.567276	-2.101122	-1.394503	-1.419139	-0.054127	-177.686083	-71.589347	-78.567138			
13940	9.800956	1.221263	-1.749488	-0.975485	-1.695721	0.025189	-177.613438	-71.766681	-78.588005			
13941	9.957628	0.843326	-1.452493	-0.539123	-1.898595	0.090842	-177.524064	-71.961598	-78.586353			
13942	10.129176	0.479209	-1.385876	-0.168388	-1.892761	0.244126	-177.412895	-72.167636	-78.565081			
13943	10.437889	0.145479	-1.578200	0.120302	-1.692644	0.607570	-177.289567	-72.378254	-78.526703			
13944	10.722706	-0.399387	-2.095663	0.533136	-1.128574	1.048697	-177.149944	-72.591041	-78.455550			
13945	10.678180	-0.643288	-2.590101	0.636621	-0.560994	1.161184	-177.012482	-72.773349	-78.302209			
13946	10.737410	-0.426258	-2.973750	0.327221	-0.249115	1.329470	-176.956621	-72.885444	-78.029152			
13947	10.975679	-0.086612	-3.325498	-0.074147	-0.064255	1.655631	-177.095675	-72.929958	-77.569755			
13948	10.944066	0.700994	-3.739227	-0.928712	0.125083	1.735802	-177.450830	-72.938065	-76.907656			
13949	10.930533	1.839689	-4.601879	-2.224270	0.613466	1.965024	-178.045151	-72.906639	-76.040794			
13950	11.166171	3.089668	-5.720966	-3.660920	1.218684	2.519022	-178.922464	-72.802804	-75.001548			
13951	12.207005	3.655063	-6.453761	-4.246959	1.419173	3.750868	179.891361	-72.648007	-73.820472			
13952	13.053360	3.014819	-5.897676	-3.314385	0.840551	4.419991	178.458519	-72.533955	-72.548013			
13953	12.665378	1.698741	-4.749577	-1.678126	0.280570	3.713591	176.977020	-72.508762	-71.292812			
13954	11.671770	0.839630	-4.244960	-0.727243	0.371547	2.608555	175.613715	-72.569050	-70.132033			
13955	10.460848	0.283557	-4.354464	-0.274164	1.007854	1.473575	174.475618	-72.684177	-69.154474			
13956	9.139672	-0.511988	-4.670652	0.318506	1.922816	0.277497	173.642324	-72.831145	-68.428125			
13957	7.850479	-1.523980	-4.833714	1.134627	2.731605	-0.948818	173.205928	-72.978816	-67.997122			
13958	6.643613	-2.259949	-4.877300	1.697735	3.319374	-2.122926	173.213947	-73.085604	-67.856687			
13959	5.820527	-2.611175	-4.862281	1.925574	3.634288	-2.926283	173.612162	-73.105830	-67.932650			
13960	5.524045	-2.446060	-4.791776	1.713202	3.606547	-3.215948	174.269932	-73.044431	-68.126520			
13961	5.537792	-1.962277	-4.700918	1.227185	3.376051	-3.201154	175.056033	-72.928362	-68.369376			
13962	5.675068	-1.116181	-4.746502	0.370922	3.117514	-3.021163	175.849890	-72.782704	-68.582111			
13963	5.863851	-0.655526	-4.837032	-0.120073	2.983762	-2.791731	176.551503	-72.614768	-68.715686			
13964	6.178271	-0.187594	-4.724795	-0.537648	2.617889	-2.506026	177.110384	-72.432210	-68.754615			
13965	6.521978	0.007176	-4.617889	-0.680703	2.328453	-2.198493	177.475808	-72.241926	-68.681222			
13966	7.401510	0.147753	-4.570846	-0.716539	1.956962	-1.365583	177.631119	-72.047283	-68.489589			
13967	8.171798	0.077619	-4.630417	-0.583840	1.781419	-0.608847	177.614921	-71.869433	-68.217685			
13968	8.881575	0.161272	-4.598651	-0.563505	1.495888	0.061558	177.452521	-71.739286	-67.865817			
13969	9.328401	0.317425	-4.689676	-0.673281	1.378865	0.519703	177.230154	-71.644996	-67.524854			
13970	9.524792	0.542517	-4.638193	-0.829623	1.189494	0.695673	177.004477	-71.575574	-67.260142			
13971	9.533897	0.602378	-4.711435	-0.892234	1.225869	0.730406	176.795497	-71.520551	-67.083965			
13972	9.665804	0.596689	-4.635903	-0.833049	1.117654	0.833075	176.668796	-71.471956	-67.033043			
13973	9.815738	0.410213	-4.471000	-0.578933	0.984775	0.920526	176.669481	-71.439173	-67.135622			
13974	9.789956	0.170541	-4.339042	-0.316010	0.950353	0.850172	176.829253	-71.425867	-67.406118			
13975	9.868924	-0.090797	-4.332269	-0.068122	1.000677	0.918875	177.155131	-71.408535	-67.842027			
13976	10.009151	-0.258660	-4.227195	0.121343	0.909329	1.016787	177.608540	-71.389791	-68.404244			
13977	10.040398	-0.469384	-4.023589	0.362255	0.773022	0.980380	178.148149	-71.379009	-69.060305			
13978	9.934701	-0.698871	-3.906133	0.573863	0.762451	0.842539	178.718241	-71.396517	-69.751952			
13979	9.588257	-0.984076	-3.743611	0.825116	0.802979	0.463111	179.282385	-71.414724	-70.435690			
13980	9.155373	-1.232160	-3.650935	1.013806	0.920533	0.025664	179.826269	-71.431704	-71.092555			
13981	8.705631	-1.435612	-3.495832	1.182512	0.971703	-0.446406	-179.667827	-71.431844	-71.695000			
